11.010,70;2015-06-05T12:21:55;11.010,70;2015-06-05T12:21:55;11.010,70;2015-06-05T12:21:55;11.010,70;2015-06-05T12:21:55
11.011,00;2015-06-05T12:22:00;11.011,00;2015-06-05T12:22:00;11.011,00;2015-06-05T12:22:00;11.011,00;2015-06-05T12:22:00
11.010,60;2015-06-05T12:22:05;11.010,60;2015-06-05T12:22:05;11.010,60;2015-06-05T12:22:05;11.010,60;2015-06-05T12:22:05
11.011,30;2015-06-05T12:22:10;11.011,30;2015-06-05T12:22:10;11.011,30;2015-06-05T12:22:10;11.011,30;2015-06-05T12:22:10
11.011,30;2015-06-05T12:22:15;11.011,30;2015-06-05T12:22:15;11.011,30;2015-06-05T12:22:15;11.011,30;2015-06-05T12:22:15
11.013,30;2015-06-05T12:22:20;11.013,30;2015-06-05T12:22:20;11.013,30;2015-06-05T12:22:20;11.013,30;2015-06-05T12:22:20
11.012,90;2015-06-05T12:22:25;11.012,90;2015-06-05T12:22:25;11.012,90;2015-06-05T12:22:25;11.012,90;2015-06-05T12:22:25
11.012,30;2015-06-05T12:22:30;11.012,30;2015-06-05T12:22:30;11.012,30;2015-06-05T12:22:30;11.012,30;2015-06-05T12:22:30
11.013,10;2015-06-05T12:22:35;11.013,10;2015-06-05T12:22:35;11.013,10;2015-06-05T12:22:35;11.013,10;2015-06-05T12:22:35
11.013,10;2015-06-05T12:22:40;11.013,10;2015-06-05T12:22:40;11.013,10;2015-06-05T12:22:40;11.013,10;2015-06-05T12:22:40
11.012,60;2015-06-05T12:22:45;11.012,60;2015-06-05T12:22:45;11.012,60;2015-06-05T12:22:45;11.012,60;2015-06-05T12:22:45
11.012,60;2015-06-05T12:22:50;11.012,60;2015-06-05T12:22:50;11.012,60;2015-06-05T12:22:50;11.012,60;2015-06-05T12:22:50
11.013,20;2015-06-05T12:22:55;11.013,20;2015-06-05T12:22:55;11.013,20;2015-06-05T12:22:55;11.013,20;2015-06-05T12:22:55
11.013,00;2015-06-05T12:23:00;11.013,00;2015-06-05T12:23:00;11.013,00;2015-06-05T12:23:00;11.013,00;2015-06-05T12:23:00
11.013,20;2015-06-05T12:23:05;11.013,20;2015-06-05T12:23:05;11.013,20;2015-06-05T12:23:05;11.013,20;2015-06-05T12:23:05
11.012,00;2015-06-05T12:23:10;11.012,00;2015-06-05T12:23:10;11.012,00;2015-06-05T12:23:10;11.012,00;2015-06-05T12:23:10
11.012,20;2015-06-05T12:23:15;11.012,20;2015-06-05T12:23:15;11.012,20;2015-06-05T12:23:15;11.012,20;2015-06-05T12:23:15
11.012,00;2015-06-05T12:23:20;11.012,00;2015-06-05T12:23:20;11.012,00;2015-06-05T12:23:20;11.012,00;2015-06-05T12:23:20
11.012,40;2015-06-05T12:23:25;11.012,40;2015-06-05T12:23:25;11.012,40;2015-06-05T12:23:25;11.012,40;2015-06-05T12:23:25
11.013,00;2015-06-05T12:23:30;11.013,00;2015-06-05T12:23:30;11.013,00;2015-06-05T12:23:30;11.013,00;2015-06-05T12:23:30
11.016,90;2015-06-05T12:23:35;11.016,90;2015-06-05T12:23:35;11.016,90;2015-06-05T12:23:35;11.016,90;2015-06-05T12:23:35
11.016,90;2015-06-05T12:23:40;11.016,90;2015-06-05T12:23:40;11.016,90;2015-06-05T12:23:40;11.016,90;2015-06-05T12:23:40
11.016,70;2015-06-05T12:23:45;11.016,70;2015-06-05T12:23:45;11.016,70;2015-06-05T12:23:45;11.016,70;2015-06-05T12:23:45
11.017,50;2015-06-05T12:23:50;11.017,50;2015-06-05T12:23:50;11.017,50;2015-06-05T12:23:50;11.017,50;2015-06-05T12:23:50
11.017,20;2015-06-05T12:23:55;11.017,20;2015-06-05T12:23:55;11.017,20;2015-06-05T12:23:55;11.017,20;2015-06-05T12:23:55
11.017,60;2015-06-05T12:24:00;11.017,60;2015-06-05T12:24:00;11.017,60;2015-06-05T12:24:00;11.017,60;2015-06-05T12:24:00
11.017,50;2015-06-05T12:24:05;11.017,50;2015-06-05T12:24:05;11.017,50;2015-06-05T12:24:05;11.017,50;2015-06-05T12:24:05
11.016,90;2015-06-05T12:24:10;11.016,90;2015-06-05T12:24:10;11.016,90;2015-06-05T12:24:10;11.016,90;2015-06-05T12:24:10
11.017,10;2015-06-05T12:24:15;11.017,10;2015-06-05T12:24:15;11.017,10;2015-06-05T12:24:15;11.017,10;2015-06-05T12:24:15
11.017,40;2015-06-05T12:24:20;11.017,40;2015-06-05T12:24:20;11.017,40;2015-06-05T12:24:20;11.017,40;2015-06-05T12:24:20
11.017,70;2015-06-05T12:24:25;11.017,70;2015-06-05T12:24:25;11.017,70;2015-06-05T12:24:25;11.017,70;2015-06-05T12:24:25
11.018,00;2015-06-05T12:24:30;11.018,00;2015-06-05T12:24:30;11.018,00;2015-06-05T12:24:30;11.018,00;2015-06-05T12:24:30
11.018,30;2015-06-05T12:24:35;11.018,30;2015-06-05T12:24:35;11.018,30;2015-06-05T12:24:35;11.018,30;2015-06-05T12:24:35
11.019,10;2015-06-05T12:24:40;11.019,10;2015-06-05T12:24:40;11.019,10;2015-06-05T12:24:40;11.019,10;2015-06-05T12:24:40
11.020,60;2015-06-05T12:24:45;11.020,60;2015-06-05T12:24:45;11.020,60;2015-06-05T12:24:45;11.020,60;2015-06-05T12:24:45
11.019,90;2015-06-05T12:24:50;11.019,90;2015-06-05T12:24:50;11.019,90;2015-06-05T12:24:50;11.019,90;2015-06-05T12:24:50
11.019,90;2015-06-05T12:24:55;11.019,90;2015-06-05T12:24:55;11.019,90;2015-06-05T12:24:55;11.019,90;2015-06-05T12:24:55
11.020,00;2015-06-05T12:25:00;11.020,00;2015-06-05T12:25:00;11.020,00;2015-06-05T12:25:00;11.020,00;2015-06-05T12:25:00
11.020,00;2015-06-05T12:25:05;11.020,00;2015-06-05T12:25:05;11.020,00;2015-06-05T12:25:05;11.020,00;2015-06-05T12:25:05
11.018,70;2015-06-05T12:25:10;11.018,70;2015-06-05T12:25:10;11.018,70;2015-06-05T12:25:10;11.018,70;2015-06-05T12:25:10
11.018,60;2015-06-05T12:25:15;11.018,60;2015-06-05T12:25:15;11.018,60;2015-06-05T12:25:15;11.018,60;2015-06-05T12:25:15
11.018,30;2015-06-05T12:25:20;11.018,30;2015-06-05T12:25:20;11.018,30;2015-06-05T12:25:20;11.018,30;2015-06-05T12:25:20
11.020,30;2015-06-05T12:25:25;11.020,30;2015-06-05T12:25:25;11.020,30;2015-06-05T12:25:25;11.020,30;2015-06-05T12:25:25
11.022,70;2015-06-05T12:25:30;11.022,70;2015-06-05T12:25:30;11.022,70;2015-06-05T12:25:30;11.022,70;2015-06-05T12:25:30
11.023,10;2015-06-05T12:25:35;11.023,10;2015-06-05T12:25:35;11.023,10;2015-06-05T12:25:35;11.023,10;2015-06-05T12:25:35
11.025,10;2015-06-05T12:25:40;11.025,10;2015-06-05T12:25:40;11.025,10;2015-06-05T12:25:40;11.025,10;2015-06-05T12:25:40
11.026,70;2015-06-05T12:25:45;11.026,70;2015-06-05T12:25:45;11.026,70;2015-06-05T12:25:45;11.026,70;2015-06-05T12:25:45
11.027,40;2015-06-05T12:25:50;11.027,40;2015-06-05T12:25:50;11.027,40;2015-06-05T12:25:50;11.027,40;2015-06-05T12:25:50
11.027,30;2015-06-05T12:25:55;11.027,30;2015-06-05T12:25:55;11.027,30;2015-06-05T12:25:55;11.027,30;2015-06-05T12:25:55
11.027,40;2015-06-05T12:26:00;11.027,40;2015-06-05T12:26:00;11.027,40;2015-06-05T12:26:00;11.027,40;2015-06-05T12:26:00
11.027,00;2015-06-05T12:26:05;11.027,00;2015-06-05T12:26:05;11.027,00;2015-06-05T12:26:05;11.027,00;2015-06-05T12:26:05
11.027,60;2015-06-05T12:26:10;11.027,60;2015-06-05T12:26:10;11.027,60;2015-06-05T12:26:10;11.027,60;2015-06-05T12:26:10
11.026,80;2015-06-05T12:26:15;11.026,80;2015-06-05T12:26:15;11.026,80;2015-06-05T12:26:15;11.026,80;2015-06-05T12:26:15
11.025,20;2015-06-05T12:26:20;11.025,20;2015-06-05T12:26:20;11.025,20;2015-06-05T12:26:20;11.025,20;2015-06-05T12:26:20
11.024,60;2015-06-05T12:26:25;11.024,60;2015-06-05T12:26:25;11.024,60;2015-06-05T12:26:25;11.024,60;2015-06-05T12:26:25
11.024,10;2015-06-05T12:26:30;11.024,10;2015-06-05T12:26:30;11.024,10;2015-06-05T12:26:30;11.024,10;2015-06-05T12:26:30
11.023,50;2015-06-05T12:26:35;11.023,50;2015-06-05T12:26:35;11.023,50;2015-06-05T12:26:35;11.023,50;2015-06-05T12:26:35
11.023,30;2015-06-05T12:26:40;11.023,30;2015-06-05T12:26:40;11.023,30;2015-06-05T12:26:40;11.023,30;2015-06-05T12:26:40
11.023,10;2015-06-05T12:26:45;11.023,10;2015-06-05T12:26:45;11.023,10;2015-06-05T12:26:45;11.023,10;2015-06-05T12:26:45
11.024,70;2015-06-05T12:26:50;11.024,70;2015-06-05T12:26:50;11.024,70;2015-06-05T12:26:50;11.024,70;2015-06-05T12:26:50
11.024,60;2015-06-05T12:26:55;11.024,60;2015-06-05T12:26:55;11.024,60;2015-06-05T12:26:55;11.024,60;2015-06-05T12:26:55
11.025,50;2015-06-05T12:27:00;11.025,50;2015-06-05T12:27:00;11.025,50;2015-06-05T12:27:00;11.025,50;2015-06-05T12:27:00
11.025,00;2015-06-05T12:27:05;11.025,00;2015-06-05T12:27:05;11.025,00;2015-06-05T12:27:05;11.025,00;2015-06-05T12:27:05
11.025,40;2015-06-05T12:27:10;11.025,40;2015-06-05T12:27:10;11.025,40;2015-06-05T12:27:10;11.025,40;2015-06-05T12:27:10
11.025,40;2015-06-05T12:27:15;11.025,40;2015-06-05T12:27:15;11.025,40;2015-06-05T12:27:15;11.025,40;2015-06-05T12:27:15
11.025,30;2015-06-05T12:27:20;11.025,30;2015-06-05T12:27:20;11.025,30;2015-06-05T12:27:20;11.025,30;2015-06-05T12:27:20
11.025,30;2015-06-05T12:27:25;11.025,30;2015-06-05T12:27:25;11.025,30;2015-06-05T12:27:25;11.025,30;2015-06-05T12:27:25
11.023,10;2015-06-05T12:27:30;11.023,10;2015-06-05T12:27:30;11.023,10;2015-06-05T12:27:30;11.023,10;2015-06-05T12:27:30
11.020,90;2015-06-05T12:27:35;11.020,90;2015-06-05T12:27:35;11.020,90;2015-06-05T12:27:35;11.020,90;2015-06-05T12:27:35
11.020,00;2015-06-05T12:27:40;11.020,00;2015-06-05T12:27:40;11.020,00;2015-06-05T12:27:40;11.020,00;2015-06-05T12:27:40
11.019,10;2015-06-05T12:27:45;11.019,10;2015-06-05T12:27:45;11.019,10;2015-06-05T12:27:45;11.019,10;2015-06-05T12:27:45
11.018,30;2015-06-05T12:27:50;11.018,30;2015-06-05T12:27:50;11.018,30;2015-06-05T12:27:50;11.018,30;2015-06-05T12:27:50
11.016,40;2015-06-05T12:27:55;11.016,40;2015-06-05T12:27:55;11.016,40;2015-06-05T12:27:55;11.016,40;2015-06-05T12:27:55
11.016,70;2015-06-05T12:28:00;11.016,70;2015-06-05T12:28:00;11.016,70;2015-06-05T12:28:00;11.016,70;2015-06-05T12:28:00
11.016,30;2015-06-05T12:28:05;11.016,30;2015-06-05T12:28:05;11.016,30;2015-06-05T12:28:05;11.016,30;2015-06-05T12:28:05
11.016,10;2015-06-05T12:28:10;11.016,10;2015-06-05T12:28:10;11.016,10;2015-06-05T12:28:10;11.016,10;2015-06-05T12:28:10
11.016,10;2015-06-05T12:28:15;11.016,10;2015-06-05T12:28:15;11.016,10;2015-06-05T12:28:15;11.016,10;2015-06-05T12:28:15
11.016,80;2015-06-05T12:28:20;11.016,80;2015-06-05T12:28:20;11.016,80;2015-06-05T12:28:20;11.016,80;2015-06-05T12:28:20
11.016,20;2015-06-05T12:28:25;11.016,20;2015-06-05T12:28:25;11.016,20;2015-06-05T12:28:25;11.016,20;2015-06-05T12:28:25
11.014,60;2015-06-05T12:28:30;11.014,60;2015-06-05T12:28:30;11.014,60;2015-06-05T12:28:30;11.014,60;2015-06-05T12:28:30
11.014,80;2015-06-05T12:28:35;11.014,80;2015-06-05T12:28:35;11.014,80;2015-06-05T12:28:35;11.014,80;2015-06-05T12:28:35
11.015,80;2015-06-05T12:28:40;11.015,80;2015-06-05T12:28:40;11.015,80;2015-06-05T12:28:40;11.015,80;2015-06-05T12:28:40
11.015,80;2015-06-05T12:28:45;11.015,80;2015-06-05T12:28:45;11.015,80;2015-06-05T12:28:45;11.015,80;2015-06-05T12:28:45
11.017,50;2015-06-05T12:28:50;11.017,50;2015-06-05T12:28:50;11.017,50;2015-06-05T12:28:50;11.017,50;2015-06-05T12:28:50
11.018,40;2015-06-05T12:28:55;11.018,40;2015-06-05T12:28:55;11.018,40;2015-06-05T12:28:55;11.018,40;2015-06-05T12:28:55
11.019,10;2015-06-05T12:29:00;11.019,10;2015-06-05T12:29:00;11.019,10;2015-06-05T12:29:00;11.019,10;2015-06-05T12:29:00
11.020,60;2015-06-05T12:29:05;11.020,60;2015-06-05T12:29:05;11.020,60;2015-06-05T12:29:05;11.020,60;2015-06-05T12:29:05
11.020,20;2015-06-05T12:29:10;11.020,20;2015-06-05T12:29:10;11.020,20;2015-06-05T12:29:10;11.020,20;2015-06-05T12:29:10
11.020,40;2015-06-05T12:29:15;11.020,40;2015-06-05T12:29:15;11.020,40;2015-06-05T12:29:15;11.020,40;2015-06-05T12:29:15
11.020,50;2015-06-05T12:29:20;11.020,50;2015-06-05T12:29:20;11.020,50;2015-06-05T12:29:20;11.020,50;2015-06-05T12:29:20
11.020,30;2015-06-05T12:29:25;11.020,30;2015-06-05T12:29:25;11.020,30;2015-06-05T12:29:25;11.020,30;2015-06-05T12:29:25
11.020,80;2015-06-05T12:29:30;11.020,80;2015-06-05T12:29:30;11.020,80;2015-06-05T12:29:30;11.020,80;2015-06-05T12:29:30
11.020,30;2015-06-05T12:29:35;11.020,30;2015-06-05T12:29:35;11.020,30;2015-06-05T12:29:35;11.020,30;2015-06-05T12:29:35
11.019,40;2015-06-05T12:29:40;11.019,40;2015-06-05T12:29:40;11.019,40;2015-06-05T12:29:40;11.019,40;2015-06-05T12:29:40
11.018,40;2015-06-05T12:29:45;11.018,40;2015-06-05T12:29:45;11.018,40;2015-06-05T12:29:45;11.018,40;2015-06-05T12:29:45
11.017,50;2015-06-05T12:29:50;11.017,50;2015-06-05T12:29:50;11.017,50;2015-06-05T12:29:50;11.017,50;2015-06-05T12:29:50
11.016,10;2015-06-05T12:29:55;11.016,10;2015-06-05T12:29:55;11.016,10;2015-06-05T12:29:55;11.016,10;2015-06-05T12:29:55
11.013,80;2015-06-05T12:30:00;11.013,80;2015-06-05T12:30:00;11.013,80;2015-06-05T12:30:00;11.013,80;2015-06-05T12:30:00
11.013,00;2015-06-05T12:30:05;11.013,00;2015-06-05T12:30:05;11.013,00;2015-06-05T12:30:05;11.013,00;2015-06-05T12:30:05
11.012,90;2015-06-05T12:30:10;11.012,90;2015-06-05T12:30:10;11.012,90;2015-06-05T12:30:10;11.012,90;2015-06-05T12:30:10
11.012,80;2015-06-05T12:30:15;11.012,80;2015-06-05T12:30:15;11.012,80;2015-06-05T12:30:15;11.012,80;2015-06-05T12:30:15
11.012,70;2015-06-05T12:30:20;11.012,70;2015-06-05T12:30:20;11.012,70;2015-06-05T12:30:20;11.012,70;2015-06-05T12:30:20
11.013,10;2015-06-05T12:30:25;11.013,10;2015-06-05T12:30:25;11.013,10;2015-06-05T12:30:25;11.013,10;2015-06-05T12:30:25
11.012,30;2015-06-05T12:30:30;11.012,30;2015-06-05T12:30:30;11.012,30;2015-06-05T12:30:30;11.012,30;2015-06-05T12:30:30
11.012,00;2015-06-05T12:30:35;11.012,00;2015-06-05T12:30:35;11.012,00;2015-06-05T12:30:35;11.012,00;2015-06-05T12:30:35
11.012,20;2015-06-05T12:30:40;11.012,20;2015-06-05T12:30:40;11.012,20;2015-06-05T12:30:40;11.012,20;2015-06-05T12:30:40
11.011,50;2015-06-05T12:30:45;11.011,50;2015-06-05T12:30:45;11.011,50;2015-06-05T12:30:45;11.011,50;2015-06-05T12:30:45
11.011,10;2015-06-05T12:30:50;11.011,10;2015-06-05T12:30:50;11.011,10;2015-06-05T12:30:50;11.011,10;2015-06-05T12:30:50
11.010,90;2015-06-05T12:30:55;11.010,90;2015-06-05T12:30:55;11.010,90;2015-06-05T12:30:55;11.010,90;2015-06-05T12:30:55
11.010,50;2015-06-05T12:31:00;11.010,50;2015-06-05T12:31:00;11.010,50;2015-06-05T12:31:00;11.010,50;2015-06-05T12:31:00
11.009,60;2015-06-05T12:31:05;11.009,60;2015-06-05T12:31:05;11.009,60;2015-06-05T12:31:05;11.009,60;2015-06-05T12:31:05
11.009,30;2015-06-05T12:31:10;11.009,30;2015-06-05T12:31:10;11.009,30;2015-06-05T12:31:10;11.009,30;2015-06-05T12:31:10
11.009,00;2015-06-05T12:31:15;11.009,00;2015-06-05T12:31:15;11.009,00;2015-06-05T12:31:15;11.009,00;2015-06-05T12:31:15
11.009,70;2015-06-05T12:31:20;11.009,70;2015-06-05T12:31:20;11.009,70;2015-06-05T12:31:20;11.009,70;2015-06-05T12:31:20
11.009,60;2015-06-05T12:31:25;11.009,60;2015-06-05T12:31:25;11.009,60;2015-06-05T12:31:25;11.009,60;2015-06-05T12:31:25
11.009,70;2015-06-05T12:31:30;11.009,70;2015-06-05T12:31:30;11.009,70;2015-06-05T12:31:30;11.009,70;2015-06-05T12:31:30
11.009,00;2015-06-05T12:31:35;11.009,00;2015-06-05T12:31:35;11.009,00;2015-06-05T12:31:35;11.009,00;2015-06-05T12:31:35
11.008,60;2015-06-05T12:31:40;11.008,60;2015-06-05T12:31:40;11.008,60;2015-06-05T12:31:40;11.008,60;2015-06-05T12:31:40
11.008,80;2015-06-05T12:31:45;11.008,80;2015-06-05T12:31:45;11.008,80;2015-06-05T12:31:45;11.008,80;2015-06-05T12:31:45
11.009,30;2015-06-05T12:31:50;11.009,30;2015-06-05T12:31:50;11.009,30;2015-06-05T12:31:50;11.009,30;2015-06-05T12:31:50
11.009,10;2015-06-05T12:31:55;11.009,10;2015-06-05T12:31:55;11.009,10;2015-06-05T12:31:55;11.009,10;2015-06-05T12:31:55
11.008,50;2015-06-05T12:32:00;11.008,50;2015-06-05T12:32:00;11.008,50;2015-06-05T12:32:00;11.008,50;2015-06-05T12:32:00
11.008,50;2015-06-05T12:32:05;11.008,50;2015-06-05T12:32:05;11.008,50;2015-06-05T12:32:05;11.008,50;2015-06-05T12:32:05
11.008,50;2015-06-05T12:32:10;11.008,50;2015-06-05T12:32:10;11.008,50;2015-06-05T12:32:10;11.008,50;2015-06-05T12:32:10
11.008,30;2015-06-05T12:32:15;11.008,30;2015-06-05T12:32:15;11.008,30;2015-06-05T12:32:15;11.008,30;2015-06-05T12:32:15
11.007,90;2015-06-05T12:32:20;11.007,90;2015-06-05T12:32:20;11.007,90;2015-06-05T12:32:20;11.007,90;2015-06-05T12:32:20
11.007,90;2015-06-05T12:32:25;11.007,90;2015-06-05T12:32:25;11.007,90;2015-06-05T12:32:25;11.007,90;2015-06-05T12:32:25
11.007,80;2015-06-05T12:32:30;11.007,80;2015-06-05T12:32:30;11.007,80;2015-06-05T12:32:30;11.007,80;2015-06-05T12:32:30
11.007,60;2015-06-05T12:32:35;11.007,60;2015-06-05T12:32:35;11.007,60;2015-06-05T12:32:35;11.007,60;2015-06-05T12:32:35
11.007,10;2015-06-05T12:32:40;11.007,10;2015-06-05T12:32:40;11.007,10;2015-06-05T12:32:40;11.007,10;2015-06-05T12:32:40
11.005,90;2015-06-05T12:32:45;11.005,90;2015-06-05T12:32:45;11.005,90;2015-06-05T12:32:45;11.005,90;2015-06-05T12:32:45
11.006,60;2015-06-05T12:32:50;11.006,60;2015-06-05T12:32:50;11.006,60;2015-06-05T12:32:50;11.006,60;2015-06-05T12:32:50
11.006,20;2015-06-05T12:32:55;11.006,20;2015-06-05T12:32:55;11.006,20;2015-06-05T12:32:55;11.006,20;2015-06-05T12:32:55
11.006,30;2015-06-05T12:33:00;11.006,30;2015-06-05T12:33:00;11.006,30;2015-06-05T12:33:00;11.006,30;2015-06-05T12:33:00
11.006,00;2015-06-05T12:33:05;11.006,00;2015-06-05T12:33:05;11.006,00;2015-06-05T12:33:05;11.006,00;2015-06-05T12:33:05
11.005,20;2015-06-05T12:33:10;11.005,20;2015-06-05T12:33:10;11.005,20;2015-06-05T12:33:10;11.005,20;2015-06-05T12:33:10
11.005,00;2015-06-05T12:33:15;11.005,00;2015-06-05T12:33:15;11.005,00;2015-06-05T12:33:15;11.005,00;2015-06-05T12:33:15
11.004,50;2015-06-05T12:33:20;11.004,50;2015-06-05T12:33:20;11.004,50;2015-06-05T12:33:20;11.004,50;2015-06-05T12:33:20
11.004,00;2015-06-05T12:33:25;11.004,00;2015-06-05T12:33:25;11.004,00;2015-06-05T12:33:25;11.004,00;2015-06-05T12:33:25
11.004,00;2015-06-05T12:33:30;11.004,00;2015-06-05T12:33:30;11.004,00;2015-06-05T12:33:30;11.004,00;2015-06-05T12:33:30
11.003,90;2015-06-05T12:33:35;11.003,90;2015-06-05T12:33:35;11.003,90;2015-06-05T12:33:35;11.003,90;2015-06-05T12:33:35
11.004,00;2015-06-05T12:33:40;11.004,00;2015-06-05T12:33:40;11.004,00;2015-06-05T12:33:40;11.004,00;2015-06-05T12:33:40
11.004,50;2015-06-05T12:33:45;11.004,50;2015-06-05T12:33:45;11.004,50;2015-06-05T12:33:45;11.004,50;2015-06-05T12:33:45
11.004,60;2015-06-05T12:33:50;11.004,60;2015-06-05T12:33:50;11.004,60;2015-06-05T12:33:50;11.004,60;2015-06-05T12:33:50
11.004,50;2015-06-05T12:33:55;11.004,50;2015-06-05T12:33:55;11.004,50;2015-06-05T12:33:55;11.004,50;2015-06-05T12:33:55
11.004,90;2015-06-05T12:34:00;11.004,90;2015-06-05T12:34:00;11.004,90;2015-06-05T12:34:00;11.004,90;2015-06-05T12:34:00
11.004,80;2015-06-05T12:34:05;11.004,80;2015-06-05T12:34:05;11.004,80;2015-06-05T12:34:05;11.004,80;2015-06-05T12:34:05
11.005,20;2015-06-05T12:34:10;11.005,20;2015-06-05T12:34:10;11.005,20;2015-06-05T12:34:10;11.005,20;2015-06-05T12:34:10
11.005,00;2015-06-05T12:34:15;11.005,00;2015-06-05T12:34:15;11.005,00;2015-06-05T12:34:15;11.005,00;2015-06-05T12:34:15
11.004,80;2015-06-05T12:34:20;11.004,80;2015-06-05T12:34:20;11.004,80;2015-06-05T12:34:20;11.004,80;2015-06-05T12:34:20
11.004,70;2015-06-05T12:34:25;11.004,70;2015-06-05T12:34:25;11.004,70;2015-06-05T12:34:25;11.004,70;2015-06-05T12:34:25
11.005,20;2015-06-05T12:34:30;11.005,20;2015-06-05T12:34:30;11.005,20;2015-06-05T12:34:30;11.005,20;2015-06-05T12:34:30
11.005,00;2015-06-05T12:34:35;11.005,00;2015-06-05T12:34:35;11.005,00;2015-06-05T12:34:35;11.005,00;2015-06-05T12:34:35
11.005,00;2015-06-05T12:34:40;11.005,00;2015-06-05T12:34:40;11.005,00;2015-06-05T12:34:40;11.005,00;2015-06-05T12:34:40
11.005,30;2015-06-05T12:34:45;11.005,30;2015-06-05T12:34:45;11.005,30;2015-06-05T12:34:45;11.005,30;2015-06-05T12:34:45
11.004,50;2015-06-05T12:34:50;11.004,50;2015-06-05T12:34:50;11.004,50;2015-06-05T12:34:50;11.004,50;2015-06-05T12:34:50
11.003,80;2015-06-05T12:34:55;11.003,80;2015-06-05T12:34:55;11.003,80;2015-06-05T12:34:55;11.003,80;2015-06-05T12:34:55
11.004,00;2015-06-05T12:35:00;11.004,00;2015-06-05T12:35:00;11.004,00;2015-06-05T12:35:00;11.004,00;2015-06-05T12:35:00
11.003,80;2015-06-05T12:35:05;11.003,80;2015-06-05T12:35:05;11.003,80;2015-06-05T12:35:05;11.003,80;2015-06-05T12:35:05
11.003,30;2015-06-05T12:35:10;11.003,30;2015-06-05T12:35:10;11.003,30;2015-06-05T12:35:10;11.003,30;2015-06-05T12:35:10
11.003,80;2015-06-05T12:35:15;11.003,80;2015-06-05T12:35:15;11.003,80;2015-06-05T12:35:15;11.003,80;2015-06-05T12:35:15
11.003,70;2015-06-05T12:35:20;11.003,70;2015-06-05T12:35:20;11.003,70;2015-06-05T12:35:20;11.003,70;2015-06-05T12:35:20
11.004,00;2015-06-05T12:35:25;11.004,00;2015-06-05T12:35:25;11.004,00;2015-06-05T12:35:25;11.004,00;2015-06-05T12:35:25
11.004,50;2015-06-05T12:35:30;11.004,50;2015-06-05T12:35:30;11.004,50;2015-06-05T12:35:30;11.004,50;2015-06-05T12:35:30
11.004,70;2015-06-05T12:35:35;11.004,70;2015-06-05T12:35:35;11.004,70;2015-06-05T12:35:35;11.004,70;2015-06-05T12:35:35
11.004,70;2015-06-05T12:35:40;11.004,70;2015-06-05T12:35:40;11.004,70;2015-06-05T12:35:40;11.004,70;2015-06-05T12:35:40
11.003,70;2015-06-05T12:35:45;11.003,70;2015-06-05T12:35:45;11.003,70;2015-06-05T12:35:45;11.003,70;2015-06-05T12:35:45
11.002,90;2015-06-05T12:35:50;11.002,90;2015-06-05T12:35:50;11.002,90;2015-06-05T12:35:50;11.002,90;2015-06-05T12:35:50
11.002,80;2015-06-05T12:35:55;11.002,80;2015-06-05T12:35:55;11.002,80;2015-06-05T12:35:55;11.002,80;2015-06-05T12:35:55
11.002,80;2015-06-05T12:36:00;11.002,80;2015-06-05T12:36:00;11.002,80;2015-06-05T12:36:00;11.002,80;2015-06-05T12:36:00
11.002,80;2015-06-05T12:36:05;11.002,80;2015-06-05T12:36:05;11.002,80;2015-06-05T12:36:05;11.002,80;2015-06-05T12:36:05
10.998,40;2015-06-05T12:36:10;10.998,40;2015-06-05T12:36:10;10.998,40;2015-06-05T12:36:10;10.998,40;2015-06-05T12:36:10
10.998,30;2015-06-05T12:36:15;10.998,30;2015-06-05T12:36:15;10.998,30;2015-06-05T12:36:15;10.998,30;2015-06-05T12:36:15
11.000,00;2015-06-05T12:36:20;11.000,00;2015-06-05T12:36:20;11.000,00;2015-06-05T12:36:20;11.000,00;2015-06-05T12:36:20
11.001,00;2015-06-05T12:36:25;11.001,00;2015-06-05T12:36:25;11.001,00;2015-06-05T12:36:25;11.001,00;2015-06-05T12:36:25
11.003,10;2015-06-05T12:36:30;11.003,10;2015-06-05T12:36:30;11.003,10;2015-06-05T12:36:30;11.003,10;2015-06-05T12:36:30
11.003,40;2015-06-05T12:36:35;11.003,40;2015-06-05T12:36:35;11.003,40;2015-06-05T12:36:35;11.003,40;2015-06-05T12:36:35
11.002,60;2015-06-05T12:36:40;11.002,60;2015-06-05T12:36:40;11.002,60;2015-06-05T12:36:40;11.002,60;2015-06-05T12:36:40
11.003,80;2015-06-05T12:36:45;11.003,80;2015-06-05T12:36:45;11.003,80;2015-06-05T12:36:45;11.003,80;2015-06-05T12:36:45
11.003,00;2015-06-05T12:36:50;11.003,00;2015-06-05T12:36:50;11.003,00;2015-06-05T12:36:50;11.003,00;2015-06-05T12:36:50
11.003,20;2015-06-05T12:36:55;11.003,20;2015-06-05T12:36:55;11.003,20;2015-06-05T12:36:55;11.003,20;2015-06-05T12:36:55
11.001,90;2015-06-05T12:37:00;11.001,90;2015-06-05T12:37:00;11.001,90;2015-06-05T12:37:00;11.001,90;2015-06-05T12:37:00
11.002,00;2015-06-05T12:37:05;11.002,00;2015-06-05T12:37:05;11.002,00;2015-06-05T12:37:05;11.002,00;2015-06-05T12:37:05
11.002,60;2015-06-05T12:37:10;11.002,60;2015-06-05T12:37:10;11.002,60;2015-06-05T12:37:10;11.002,60;2015-06-05T12:37:10
