10.947,50;2015-06-19T15:57:45;10.947,50;2015-06-19T15:57:45;10.947,50;2015-06-19T15:57:45;10.947,50;2015-06-19T15:57:45
10.950,30;2015-06-19T15:57:50;10.950,30;2015-06-19T15:57:50;10.950,30;2015-06-19T15:57:50;10.950,30;2015-06-19T15:57:50
10.952,00;2015-06-19T15:57:55;10.952,00;2015-06-19T15:57:55;10.952,00;2015-06-19T15:57:55;10.952,00;2015-06-19T15:57:55
10.952,10;2015-06-19T15:58:00;10.952,10;2015-06-19T15:58:00;10.952,10;2015-06-19T15:58:00;10.952,10;2015-06-19T15:58:00
10.950,50;2015-06-19T15:58:05;10.950,50;2015-06-19T15:58:05;10.950,50;2015-06-19T15:58:05;10.950,50;2015-06-19T15:58:05
10.950,00;2015-06-19T15:58:10;10.950,00;2015-06-19T15:58:10;10.950,00;2015-06-19T15:58:10;10.950,00;2015-06-19T15:58:10
10.950,20;2015-06-19T15:58:15;10.950,20;2015-06-19T15:58:15;10.950,20;2015-06-19T15:58:15;10.950,20;2015-06-19T15:58:15
10.949,10;2015-06-19T15:58:20;10.949,10;2015-06-19T15:58:20;10.949,10;2015-06-19T15:58:20;10.949,10;2015-06-19T15:58:20
10.948,70;2015-06-19T15:58:25;10.948,70;2015-06-19T15:58:25;10.948,70;2015-06-19T15:58:25;10.948,70;2015-06-19T15:58:25
10.948,60;2015-06-19T15:58:30;10.948,60;2015-06-19T15:58:30;10.948,60;2015-06-19T15:58:30;10.948,60;2015-06-19T15:58:30
10.948,30;2015-06-19T15:58:35;10.948,30;2015-06-19T15:58:35;10.948,30;2015-06-19T15:58:35;10.948,30;2015-06-19T15:58:35
10.947,80;2015-06-19T15:58:40;10.947,80;2015-06-19T15:58:40;10.947,80;2015-06-19T15:58:40;10.947,80;2015-06-19T15:58:40
10.950,70;2015-06-19T15:58:45;10.950,70;2015-06-19T15:58:45;10.950,70;2015-06-19T15:58:45;10.950,70;2015-06-19T15:58:45
10.950,60;2015-06-19T15:58:50;10.950,60;2015-06-19T15:58:50;10.950,60;2015-06-19T15:58:50;10.950,60;2015-06-19T15:58:50
10.951,10;2015-06-19T15:58:55;10.951,10;2015-06-19T15:58:55;10.951,10;2015-06-19T15:58:55;10.951,10;2015-06-19T15:58:55
10.950,90;2015-06-19T15:59:00;10.950,90;2015-06-19T15:59:00;10.950,90;2015-06-19T15:59:00;10.950,90;2015-06-19T15:59:00
10.948,80;2015-06-19T15:59:05;10.948,80;2015-06-19T15:59:05;10.948,80;2015-06-19T15:59:05;10.948,80;2015-06-19T15:59:05
10.949,10;2015-06-19T15:59:10;10.949,10;2015-06-19T15:59:10;10.949,10;2015-06-19T15:59:10;10.949,10;2015-06-19T15:59:10
10.949,10;2015-06-19T15:59:15;10.949,10;2015-06-19T15:59:15;10.949,10;2015-06-19T15:59:15;10.949,10;2015-06-19T15:59:15
10.948,60;2015-06-19T15:59:20;10.948,60;2015-06-19T15:59:20;10.948,60;2015-06-19T15:59:20;10.948,60;2015-06-19T15:59:20
10.948,40;2015-06-19T15:59:25;10.948,40;2015-06-19T15:59:25;10.948,40;2015-06-19T15:59:25;10.948,40;2015-06-19T15:59:25
10.947,30;2015-06-19T15:59:30;10.947,30;2015-06-19T15:59:30;10.947,30;2015-06-19T15:59:30;10.947,30;2015-06-19T15:59:30
10.946,80;2015-06-19T15:59:35;10.946,80;2015-06-19T15:59:35;10.946,80;2015-06-19T15:59:35;10.946,80;2015-06-19T15:59:35
10.945,20;2015-06-19T15:59:40;10.945,20;2015-06-19T15:59:40;10.945,20;2015-06-19T15:59:40;10.945,20;2015-06-19T15:59:40
10.944,70;2015-06-19T15:59:45;10.944,70;2015-06-19T15:59:45;10.944,70;2015-06-19T15:59:45;10.944,70;2015-06-19T15:59:45
10.944,10;2015-06-19T15:59:50;10.944,10;2015-06-19T15:59:50;10.944,10;2015-06-19T15:59:50;10.944,10;2015-06-19T15:59:50
10.943,80;2015-06-19T15:59:55;10.943,80;2015-06-19T15:59:55;10.943,80;2015-06-19T15:59:55;10.943,80;2015-06-19T15:59:55
10.942,30;2015-06-19T16:00:00;10.942,30;2015-06-19T16:00:00;10.942,30;2015-06-19T16:00:00;10.942,30;2015-06-19T16:00:00
10.936,10;2015-06-19T16:00:05;10.936,10;2015-06-19T16:00:05;10.936,10;2015-06-19T16:00:05;10.936,10;2015-06-19T16:00:05
10.937,80;2015-06-19T16:00:10;10.937,80;2015-06-19T16:00:10;10.937,80;2015-06-19T16:00:10;10.937,80;2015-06-19T16:00:10
10.939,30;2015-06-19T16:00:15;10.939,30;2015-06-19T16:00:15;10.939,30;2015-06-19T16:00:15;10.939,30;2015-06-19T16:00:15
10.939,40;2015-06-19T16:00:20;10.939,40;2015-06-19T16:00:20;10.939,40;2015-06-19T16:00:20;10.939,40;2015-06-19T16:00:20
10.940,80;2015-06-19T16:00:25;10.940,80;2015-06-19T16:00:25;10.940,80;2015-06-19T16:00:25;10.940,80;2015-06-19T16:00:25
10.941,90;2015-06-19T16:00:30;10.941,90;2015-06-19T16:00:30;10.941,90;2015-06-19T16:00:30;10.941,90;2015-06-19T16:00:30
10.941,90;2015-06-19T16:00:35;10.941,90;2015-06-19T16:00:35;10.941,90;2015-06-19T16:00:35;10.941,90;2015-06-19T16:00:35
10.941,30;2015-06-19T16:00:40;10.941,30;2015-06-19T16:00:40;10.941,30;2015-06-19T16:00:40;10.941,30;2015-06-19T16:00:40
10.940,80;2015-06-19T16:00:45;10.940,80;2015-06-19T16:00:45;10.940,80;2015-06-19T16:00:45;10.940,80;2015-06-19T16:00:45
10.940,90;2015-06-19T16:00:50;10.940,90;2015-06-19T16:00:50;10.940,90;2015-06-19T16:00:50;10.940,90;2015-06-19T16:00:50
10.941,60;2015-06-19T16:00:55;10.941,60;2015-06-19T16:00:55;10.941,60;2015-06-19T16:00:55;10.941,60;2015-06-19T16:00:55
10.942,20;2015-06-19T16:01:00;10.942,20;2015-06-19T16:01:00;10.942,20;2015-06-19T16:01:00;10.942,20;2015-06-19T16:01:00
10.943,90;2015-06-19T16:01:05;10.943,90;2015-06-19T16:01:05;10.943,90;2015-06-19T16:01:05;10.943,90;2015-06-19T16:01:05
10.943,90;2015-06-19T16:01:10;10.943,90;2015-06-19T16:01:10;10.943,90;2015-06-19T16:01:10;10.943,90;2015-06-19T16:01:10
10.945,90;2015-06-19T16:01:15;10.945,90;2015-06-19T16:01:15;10.945,90;2015-06-19T16:01:15;10.945,90;2015-06-19T16:01:15
10.946,80;2015-06-19T16:01:20;10.946,80;2015-06-19T16:01:20;10.946,80;2015-06-19T16:01:20;10.946,80;2015-06-19T16:01:20
10.948,70;2015-06-19T16:01:25;10.948,70;2015-06-19T16:01:25;10.948,70;2015-06-19T16:01:25;10.948,70;2015-06-19T16:01:25
10.948,80;2015-06-19T16:01:30;10.948,80;2015-06-19T16:01:30;10.948,80;2015-06-19T16:01:30;10.948,80;2015-06-19T16:01:30
10.948,90;2015-06-19T16:01:35;10.948,90;2015-06-19T16:01:35;10.948,90;2015-06-19T16:01:35;10.948,90;2015-06-19T16:01:35
10.951,30;2015-06-19T16:01:40;10.951,30;2015-06-19T16:01:40;10.951,30;2015-06-19T16:01:40;10.951,30;2015-06-19T16:01:40
10.953,30;2015-06-19T16:01:45;10.953,30;2015-06-19T16:01:45;10.953,30;2015-06-19T16:01:45;10.953,30;2015-06-19T16:01:45
10.953,80;2015-06-19T16:01:50;10.953,80;2015-06-19T16:01:50;10.953,80;2015-06-19T16:01:50;10.953,80;2015-06-19T16:01:50
10.956,10;2015-06-19T16:01:55;10.956,10;2015-06-19T16:01:55;10.956,10;2015-06-19T16:01:55;10.956,10;2015-06-19T16:01:55
10.955,80;2015-06-19T16:02:00;10.955,80;2015-06-19T16:02:00;10.955,80;2015-06-19T16:02:00;10.955,80;2015-06-19T16:02:00
10.952,60;2015-06-19T16:02:05;10.952,60;2015-06-19T16:02:05;10.952,60;2015-06-19T16:02:05;10.952,60;2015-06-19T16:02:05
10.951,90;2015-06-19T16:02:10;10.951,90;2015-06-19T16:02:10;10.951,90;2015-06-19T16:02:10;10.951,90;2015-06-19T16:02:10
10.946,40;2015-06-19T16:02:15;10.946,40;2015-06-19T16:02:15;10.946,40;2015-06-19T16:02:15;10.946,40;2015-06-19T16:02:15
10.944,40;2015-06-19T16:02:20;10.944,40;2015-06-19T16:02:20;10.944,40;2015-06-19T16:02:20;10.944,40;2015-06-19T16:02:20
10.942,00;2015-06-19T16:02:25;10.942,00;2015-06-19T16:02:25;10.942,00;2015-06-19T16:02:25;10.942,00;2015-06-19T16:02:25
10.942,30;2015-06-19T16:02:30;10.942,30;2015-06-19T16:02:30;10.942,30;2015-06-19T16:02:30;10.942,30;2015-06-19T16:02:30
10.938,10;2015-06-19T16:02:35;10.938,10;2015-06-19T16:02:35;10.938,10;2015-06-19T16:02:35;10.938,10;2015-06-19T16:02:35
10.936,50;2015-06-19T16:02:40;10.936,50;2015-06-19T16:02:40;10.936,50;2015-06-19T16:02:40;10.936,50;2015-06-19T16:02:40
10.935,80;2015-06-19T16:02:45;10.935,80;2015-06-19T16:02:45;10.935,80;2015-06-19T16:02:45;10.935,80;2015-06-19T16:02:45
10.941,70;2015-06-19T16:02:50;10.941,70;2015-06-19T16:02:50;10.941,70;2015-06-19T16:02:50;10.941,70;2015-06-19T16:02:50
10.941,50;2015-06-19T16:02:55;10.941,50;2015-06-19T16:02:55;10.941,50;2015-06-19T16:02:55;10.941,50;2015-06-19T16:02:55
10.941,80;2015-06-19T16:03:00;10.941,80;2015-06-19T16:03:00;10.941,80;2015-06-19T16:03:00;10.941,80;2015-06-19T16:03:00
10.942,30;2015-06-19T16:03:05;10.942,30;2015-06-19T16:03:05;10.942,30;2015-06-19T16:03:05;10.942,30;2015-06-19T16:03:05
10.942,00;2015-06-19T16:03:10;10.942,00;2015-06-19T16:03:10;10.942,00;2015-06-19T16:03:10;10.942,00;2015-06-19T16:03:10
10.942,90;2015-06-19T16:03:15;10.942,90;2015-06-19T16:03:15;10.942,90;2015-06-19T16:03:15;10.942,90;2015-06-19T16:03:15
10.942,80;2015-06-19T16:03:20;10.942,80;2015-06-19T16:03:20;10.942,80;2015-06-19T16:03:20;10.942,80;2015-06-19T16:03:20
10.943,00;2015-06-19T16:03:25;10.943,00;2015-06-19T16:03:25;10.943,00;2015-06-19T16:03:25;10.943,00;2015-06-19T16:03:25
10.943,00;2015-06-19T16:03:30;10.943,00;2015-06-19T16:03:30;10.943,00;2015-06-19T16:03:30;10.943,00;2015-06-19T16:03:30
10.939,20;2015-06-19T16:03:35;10.939,20;2015-06-19T16:03:35;10.939,20;2015-06-19T16:03:35;10.939,20;2015-06-19T16:03:35
10.939,20;2015-06-19T16:03:40;10.939,20;2015-06-19T16:03:40;10.939,20;2015-06-19T16:03:40;10.939,20;2015-06-19T16:03:40
10.941,20;2015-06-19T16:03:45;10.941,20;2015-06-19T16:03:45;10.941,20;2015-06-19T16:03:45;10.941,20;2015-06-19T16:03:45
10.939,80;2015-06-19T16:03:50;10.939,80;2015-06-19T16:03:50;10.939,80;2015-06-19T16:03:50;10.939,80;2015-06-19T16:03:50
10.939,80;2015-06-19T16:03:55;10.939,80;2015-06-19T16:03:55;10.939,80;2015-06-19T16:03:55;10.939,80;2015-06-19T16:03:55
10.936,10;2015-06-19T16:04:00;10.936,10;2015-06-19T16:04:00;10.936,10;2015-06-19T16:04:00;10.936,10;2015-06-19T16:04:00
10.936,30;2015-06-19T16:04:05;10.936,30;2015-06-19T16:04:05;10.936,30;2015-06-19T16:04:05;10.936,30;2015-06-19T16:04:05
10.935,90;2015-06-19T16:04:10;10.935,90;2015-06-19T16:04:10;10.935,90;2015-06-19T16:04:10;10.935,90;2015-06-19T16:04:10
10.935,80;2015-06-19T16:04:15;10.935,80;2015-06-19T16:04:15;10.935,80;2015-06-19T16:04:15;10.935,80;2015-06-19T16:04:15
10.934,00;2015-06-19T16:04:20;10.934,00;2015-06-19T16:04:20;10.934,00;2015-06-19T16:04:20;10.934,00;2015-06-19T16:04:20
10.932,40;2015-06-19T16:04:25;10.932,40;2015-06-19T16:04:25;10.932,40;2015-06-19T16:04:25;10.932,40;2015-06-19T16:04:25
10.932,10;2015-06-19T16:04:30;10.932,10;2015-06-19T16:04:30;10.932,10;2015-06-19T16:04:30;10.932,10;2015-06-19T16:04:30
10.932,90;2015-06-19T16:04:35;10.932,90;2015-06-19T16:04:35;10.932,90;2015-06-19T16:04:35;10.932,90;2015-06-19T16:04:35
10.932,80;2015-06-19T16:04:40;10.932,80;2015-06-19T16:04:40;10.932,80;2015-06-19T16:04:40;10.932,80;2015-06-19T16:04:40
10.932,50;2015-06-19T16:04:45;10.932,50;2015-06-19T16:04:45;10.932,50;2015-06-19T16:04:45;10.932,50;2015-06-19T16:04:45
10.930,90;2015-06-19T16:04:50;10.930,90;2015-06-19T16:04:50;10.930,90;2015-06-19T16:04:50;10.930,90;2015-06-19T16:04:50
10.932,50;2015-06-19T16:04:55;10.932,50;2015-06-19T16:04:55;10.932,50;2015-06-19T16:04:55;10.932,50;2015-06-19T16:04:55
10.932,40;2015-06-19T16:05:00;10.932,40;2015-06-19T16:05:00;10.932,40;2015-06-19T16:05:00;10.932,40;2015-06-19T16:05:00
10.932,60;2015-06-19T16:05:05;10.932,60;2015-06-19T16:05:05;10.932,60;2015-06-19T16:05:05;10.932,60;2015-06-19T16:05:05
10.931,90;2015-06-19T16:05:10;10.931,90;2015-06-19T16:05:10;10.931,90;2015-06-19T16:05:10;10.931,90;2015-06-19T16:05:10
10.932,10;2015-06-19T16:05:15;10.932,10;2015-06-19T16:05:15;10.932,10;2015-06-19T16:05:15;10.932,10;2015-06-19T16:05:15
10.932,00;2015-06-19T16:05:20;10.932,00;2015-06-19T16:05:20;10.932,00;2015-06-19T16:05:20;10.932,00;2015-06-19T16:05:20
10.934,10;2015-06-19T16:05:25;10.934,10;2015-06-19T16:05:25;10.934,10;2015-06-19T16:05:25;10.934,10;2015-06-19T16:05:25
10.933,50;2015-06-19T16:05:30;10.933,50;2015-06-19T16:05:30;10.933,50;2015-06-19T16:05:30;10.933,50;2015-06-19T16:05:30
10.933,00;2015-06-19T16:05:35;10.933,00;2015-06-19T16:05:35;10.933,00;2015-06-19T16:05:35;10.933,00;2015-06-19T16:05:35
10.932,90;2015-06-19T16:05:40;10.932,90;2015-06-19T16:05:40;10.932,90;2015-06-19T16:05:40;10.932,90;2015-06-19T16:05:40
10.929,00;2015-06-19T16:05:45;10.929,00;2015-06-19T16:05:45;10.929,00;2015-06-19T16:05:45;10.929,00;2015-06-19T16:05:45
10.923,20;2015-06-19T16:05:50;10.923,20;2015-06-19T16:05:50;10.923,20;2015-06-19T16:05:50;10.923,20;2015-06-19T16:05:50
10.925,60;2015-06-19T16:05:55;10.925,60;2015-06-19T16:05:55;10.925,60;2015-06-19T16:05:55;10.925,60;2015-06-19T16:05:55
10.924,40;2015-06-19T16:06:00;10.924,40;2015-06-19T16:06:00;10.924,40;2015-06-19T16:06:00;10.924,40;2015-06-19T16:06:00
10.925,40;2015-06-19T16:06:05;10.925,40;2015-06-19T16:06:05;10.925,40;2015-06-19T16:06:05;10.925,40;2015-06-19T16:06:05
10.926,30;2015-06-19T16:06:10;10.926,30;2015-06-19T16:06:10;10.926,30;2015-06-19T16:06:10;10.926,30;2015-06-19T16:06:10
10.927,30;2015-06-19T16:06:15;10.927,30;2015-06-19T16:06:15;10.927,30;2015-06-19T16:06:15;10.927,30;2015-06-19T16:06:15
10.929,50;2015-06-19T16:06:20;10.929,50;2015-06-19T16:06:20;10.929,50;2015-06-19T16:06:20;10.929,50;2015-06-19T16:06:20
10.931,90;2015-06-19T16:06:25;10.931,90;2015-06-19T16:06:25;10.931,90;2015-06-19T16:06:25;10.931,90;2015-06-19T16:06:25
10.937,80;2015-06-19T16:06:30;10.937,80;2015-06-19T16:06:30;10.937,80;2015-06-19T16:06:30;10.937,80;2015-06-19T16:06:30
10.938,80;2015-06-19T16:06:35;10.938,80;2015-06-19T16:06:35;10.938,80;2015-06-19T16:06:35;10.938,80;2015-06-19T16:06:35
10.938,40;2015-06-19T16:06:40;10.938,40;2015-06-19T16:06:40;10.938,40;2015-06-19T16:06:40;10.938,40;2015-06-19T16:06:40
10.938,80;2015-06-19T16:06:45;10.938,80;2015-06-19T16:06:45;10.938,80;2015-06-19T16:06:45;10.938,80;2015-06-19T16:06:45
10.938,90;2015-06-19T16:06:50;10.938,90;2015-06-19T16:06:50;10.938,90;2015-06-19T16:06:50;10.938,90;2015-06-19T16:06:50
10.937,20;2015-06-19T16:06:55;10.937,20;2015-06-19T16:06:55;10.937,20;2015-06-19T16:06:55;10.937,20;2015-06-19T16:06:55
10.936,60;2015-06-19T16:07:00;10.936,60;2015-06-19T16:07:00;10.936,60;2015-06-19T16:07:00;10.936,60;2015-06-19T16:07:00
10.935,20;2015-06-19T16:07:05;10.935,20;2015-06-19T16:07:05;10.935,20;2015-06-19T16:07:05;10.935,20;2015-06-19T16:07:05
10.935,20;2015-06-19T16:07:10;10.935,20;2015-06-19T16:07:10;10.935,20;2015-06-19T16:07:10;10.935,20;2015-06-19T16:07:10
10.934,70;2015-06-19T16:07:15;10.934,70;2015-06-19T16:07:15;10.934,70;2015-06-19T16:07:15;10.934,70;2015-06-19T16:07:15
10.934,50;2015-06-19T16:07:20;10.934,50;2015-06-19T16:07:20;10.934,50;2015-06-19T16:07:20;10.934,50;2015-06-19T16:07:20
10.934,60;2015-06-19T16:07:25;10.934,60;2015-06-19T16:07:25;10.934,60;2015-06-19T16:07:25;10.934,60;2015-06-19T16:07:25
10.936,00;2015-06-19T16:07:30;10.936,00;2015-06-19T16:07:30;10.936,00;2015-06-19T16:07:30;10.936,00;2015-06-19T16:07:30
10.936,80;2015-06-19T16:07:35;10.936,80;2015-06-19T16:07:35;10.936,80;2015-06-19T16:07:35;10.936,80;2015-06-19T16:07:35
10.936,80;2015-06-19T16:07:40;10.936,80;2015-06-19T16:07:40;10.936,80;2015-06-19T16:07:40;10.936,80;2015-06-19T16:07:40
10.946,90;2015-06-19T16:07:45;10.946,90;2015-06-19T16:07:45;10.946,90;2015-06-19T16:07:45;10.946,90;2015-06-19T16:07:45
10.946,40;2015-06-19T16:07:50;10.946,40;2015-06-19T16:07:50;10.946,40;2015-06-19T16:07:50;10.946,40;2015-06-19T16:07:50
10.945,00;2015-06-19T16:07:55;10.945,00;2015-06-19T16:07:55;10.945,00;2015-06-19T16:07:55;10.945,00;2015-06-19T16:07:55
10.944,70;2015-06-19T16:08:00;10.944,70;2015-06-19T16:08:00;10.944,70;2015-06-19T16:08:00;10.944,70;2015-06-19T16:08:00
10.945,40;2015-06-19T16:08:05;10.945,40;2015-06-19T16:08:05;10.945,40;2015-06-19T16:08:05;10.945,40;2015-06-19T16:08:05
10.945,40;2015-06-19T16:08:10;10.945,40;2015-06-19T16:08:10;10.945,40;2015-06-19T16:08:10;10.945,40;2015-06-19T16:08:10
10.945,80;2015-06-19T16:08:15;10.945,80;2015-06-19T16:08:15;10.945,80;2015-06-19T16:08:15;10.945,80;2015-06-19T16:08:15
10.948,30;2015-06-19T16:08:20;10.948,30;2015-06-19T16:08:20;10.948,30;2015-06-19T16:08:20;10.948,30;2015-06-19T16:08:20
10.947,30;2015-06-19T16:08:25;10.947,30;2015-06-19T16:08:25;10.947,30;2015-06-19T16:08:25;10.947,30;2015-06-19T16:08:25
10.947,50;2015-06-19T16:08:30;10.947,50;2015-06-19T16:08:30;10.947,50;2015-06-19T16:08:30;10.947,50;2015-06-19T16:08:30
10.947,10;2015-06-19T16:08:35;10.947,10;2015-06-19T16:08:35;10.947,10;2015-06-19T16:08:35;10.947,10;2015-06-19T16:08:35
10.948,30;2015-06-19T16:08:40;10.948,30;2015-06-19T16:08:40;10.948,30;2015-06-19T16:08:40;10.948,30;2015-06-19T16:08:40
10.950,20;2015-06-19T16:08:45;10.950,20;2015-06-19T16:08:45;10.950,20;2015-06-19T16:08:45;10.950,20;2015-06-19T16:08:45
10.950,50;2015-06-19T16:08:50;10.950,50;2015-06-19T16:08:50;10.950,50;2015-06-19T16:08:50;10.950,50;2015-06-19T16:08:50
10.950,10;2015-06-19T16:08:55;10.950,10;2015-06-19T16:08:55;10.950,10;2015-06-19T16:08:55;10.950,10;2015-06-19T16:08:55
10.950,50;2015-06-19T16:09:00;10.950,50;2015-06-19T16:09:00;10.950,50;2015-06-19T16:09:00;10.950,50;2015-06-19T16:09:00
10.951,10;2015-06-19T16:09:05;10.951,10;2015-06-19T16:09:05;10.951,10;2015-06-19T16:09:05;10.951,10;2015-06-19T16:09:05
10.950,90;2015-06-19T16:09:10;10.950,90;2015-06-19T16:09:10;10.950,90;2015-06-19T16:09:10;10.950,90;2015-06-19T16:09:10
10.951,00;2015-06-19T16:09:15;10.951,00;2015-06-19T16:09:15;10.951,00;2015-06-19T16:09:15;10.951,00;2015-06-19T16:09:15
10.950,10;2015-06-19T16:09:20;10.950,10;2015-06-19T16:09:20;10.950,10;2015-06-19T16:09:20;10.950,10;2015-06-19T16:09:20
10.949,00;2015-06-19T16:09:25;10.949,00;2015-06-19T16:09:25;10.949,00;2015-06-19T16:09:25;10.949,00;2015-06-19T16:09:25
10.945,40;2015-06-19T16:09:30;10.945,40;2015-06-19T16:09:30;10.945,40;2015-06-19T16:09:30;10.945,40;2015-06-19T16:09:30
10.944,80;2015-06-19T16:09:35;10.944,80;2015-06-19T16:09:35;10.944,80;2015-06-19T16:09:35;10.944,80;2015-06-19T16:09:35
10.945,20;2015-06-19T16:09:40;10.945,20;2015-06-19T16:09:40;10.945,20;2015-06-19T16:09:40;10.945,20;2015-06-19T16:09:40
10.944,60;2015-06-19T16:09:45;10.944,60;2015-06-19T16:09:45;10.944,60;2015-06-19T16:09:45;10.944,60;2015-06-19T16:09:45
10.944,00;2015-06-19T16:09:50;10.944,00;2015-06-19T16:09:50;10.944,00;2015-06-19T16:09:50;10.944,00;2015-06-19T16:09:50
10.945,30;2015-06-19T16:09:55;10.945,30;2015-06-19T16:09:55;10.945,30;2015-06-19T16:09:55;10.945,30;2015-06-19T16:09:55
10.945,10;2015-06-19T16:10:00;10.945,10;2015-06-19T16:10:00;10.945,10;2015-06-19T16:10:00;10.945,10;2015-06-19T16:10:00
10.945,40;2015-06-19T16:10:05;10.945,40;2015-06-19T16:10:05;10.945,40;2015-06-19T16:10:05;10.945,40;2015-06-19T16:10:05
10.945,10;2015-06-19T16:10:10;10.945,10;2015-06-19T16:10:10;10.945,10;2015-06-19T16:10:10;10.945,10;2015-06-19T16:10:10
10.945,20;2015-06-19T16:10:15;10.945,20;2015-06-19T16:10:15;10.945,20;2015-06-19T16:10:15;10.945,20;2015-06-19T16:10:15
10.944,70;2015-06-19T16:10:20;10.944,70;2015-06-19T16:10:20;10.944,70;2015-06-19T16:10:20;10.944,70;2015-06-19T16:10:20
10.944,60;2015-06-19T16:10:25;10.944,60;2015-06-19T16:10:25;10.944,60;2015-06-19T16:10:25;10.944,60;2015-06-19T16:10:25
10.946,00;2015-06-19T16:10:30;10.946,00;2015-06-19T16:10:30;10.946,00;2015-06-19T16:10:30;10.946,00;2015-06-19T16:10:30
10.946,30;2015-06-19T16:10:35;10.946,30;2015-06-19T16:10:35;10.946,30;2015-06-19T16:10:35;10.946,30;2015-06-19T16:10:35
10.946,50;2015-06-19T16:10:40;10.946,50;2015-06-19T16:10:40;10.946,50;2015-06-19T16:10:40;10.946,50;2015-06-19T16:10:40
10.946,50;2015-06-19T16:10:45;10.946,50;2015-06-19T16:10:45;10.946,50;2015-06-19T16:10:45;10.946,50;2015-06-19T16:10:45
10.945,90;2015-06-19T16:10:50;10.945,90;2015-06-19T16:10:50;10.945,90;2015-06-19T16:10:50;10.945,90;2015-06-19T16:10:50
10.946,00;2015-06-19T16:10:55;10.946,00;2015-06-19T16:10:55;10.946,00;2015-06-19T16:10:55;10.946,00;2015-06-19T16:10:55
10.946,10;2015-06-19T16:11:00;10.946,10;2015-06-19T16:11:00;10.946,10;2015-06-19T16:11:00;10.946,10;2015-06-19T16:11:00
10.946,00;2015-06-19T16:11:05;10.946,00;2015-06-19T16:11:05;10.946,00;2015-06-19T16:11:05;10.946,00;2015-06-19T16:11:05
10.945,00;2015-06-19T16:11:10;10.945,00;2015-06-19T16:11:10;10.945,00;2015-06-19T16:11:10;10.945,00;2015-06-19T16:11:10
10.944,30;2015-06-19T16:11:15;10.944,30;2015-06-19T16:11:15;10.944,30;2015-06-19T16:11:15;10.944,30;2015-06-19T16:11:15
10.944,40;2015-06-19T16:11:20;10.944,40;2015-06-19T16:11:20;10.944,40;2015-06-19T16:11:20;10.944,40;2015-06-19T16:11:20
10.943,80;2015-06-19T16:11:25;10.943,80;2015-06-19T16:11:25;10.943,80;2015-06-19T16:11:25;10.943,80;2015-06-19T16:11:25
10.943,80;2015-06-19T16:11:30;10.943,80;2015-06-19T16:11:30;10.943,80;2015-06-19T16:11:30;10.943,80;2015-06-19T16:11:30
10.943,00;2015-06-19T16:11:35;10.943,00;2015-06-19T16:11:35;10.943,00;2015-06-19T16:11:35;10.943,00;2015-06-19T16:11:35
10.942,90;2015-06-19T16:11:40;10.942,90;2015-06-19T16:11:40;10.942,90;2015-06-19T16:11:40;10.942,90;2015-06-19T16:11:40
10.942,70;2015-06-19T16:11:45;10.942,70;2015-06-19T16:11:45;10.942,70;2015-06-19T16:11:45;10.942,70;2015-06-19T16:11:45
10.942,60;2015-06-19T16:11:50;10.942,60;2015-06-19T16:11:50;10.942,60;2015-06-19T16:11:50;10.942,60;2015-06-19T16:11:50
10.942,00;2015-06-19T16:11:55;10.942,00;2015-06-19T16:11:55;10.942,00;2015-06-19T16:11:55;10.942,00;2015-06-19T16:11:55
10.941,90;2015-06-19T16:12:00;10.941,90;2015-06-19T16:12:00;10.941,90;2015-06-19T16:12:00;10.941,90;2015-06-19T16:12:00
10.944,70;2015-06-19T16:12:05;10.944,70;2015-06-19T16:12:05;10.944,70;2015-06-19T16:12:05;10.944,70;2015-06-19T16:12:05
10.944,70;2015-06-19T16:12:10;10.944,70;2015-06-19T16:12:10;10.944,70;2015-06-19T16:12:10;10.944,70;2015-06-19T16:12:10
10.944,00;2015-06-19T16:12:15;10.944,00;2015-06-19T16:12:15;10.944,00;2015-06-19T16:12:15;10.944,00;2015-06-19T16:12:15
10.945,80;2015-06-19T16:12:20;10.945,80;2015-06-19T16:12:20;10.945,80;2015-06-19T16:12:20;10.945,80;2015-06-19T16:12:20
10.946,70;2015-06-19T16:12:25;10.946,70;2015-06-19T16:12:25;10.946,70;2015-06-19T16:12:25;10.946,70;2015-06-19T16:12:25
10.948,20;2015-06-19T16:12:30;10.948,20;2015-06-19T16:12:30;10.948,20;2015-06-19T16:12:30;10.948,20;2015-06-19T16:12:30
10.947,20;2015-06-19T16:12:35;10.947,20;2015-06-19T16:12:35;10.947,20;2015-06-19T16:12:35;10.947,20;2015-06-19T16:12:35
10.948,10;2015-06-19T16:12:40;10.948,10;2015-06-19T16:12:40;10.948,10;2015-06-19T16:12:40;10.948,10;2015-06-19T16:12:40
10.948,10;2015-06-19T16:12:45;10.948,10;2015-06-19T16:12:45;10.948,10;2015-06-19T16:12:45;10.948,10;2015-06-19T16:12:45
10.948,20;2015-06-19T16:12:50;10.948,20;2015-06-19T16:12:50;10.948,20;2015-06-19T16:12:50;10.948,20;2015-06-19T16:12:50
10.947,60;2015-06-19T16:12:55;10.947,60;2015-06-19T16:12:55;10.947,60;2015-06-19T16:12:55;10.947,60;2015-06-19T16:12:55
10.947,40;2015-06-19T16:13:00;10.947,40;2015-06-19T16:13:00;10.947,40;2015-06-19T16:13:00;10.947,40;2015-06-19T16:13:00
