11.338,40;2015-05-13T09:15:25;11.338,40;2015-05-13T09:15:25;11.338,40;2015-05-13T09:15:25;11.338,40;2015-05-13T09:15:25
11.337,90;2015-05-13T09:15:30;11.337,90;2015-05-13T09:15:30;11.337,90;2015-05-13T09:15:30;11.337,90;2015-05-13T09:15:30
11.339,70;2015-05-13T09:15:35;11.339,70;2015-05-13T09:15:35;11.339,70;2015-05-13T09:15:35;11.339,70;2015-05-13T09:15:35
11.340,30;2015-05-13T09:15:40;11.340,30;2015-05-13T09:15:40;11.340,30;2015-05-13T09:15:40;11.340,30;2015-05-13T09:15:40
11.340,00;2015-05-13T09:15:45;11.340,00;2015-05-13T09:15:45;11.340,00;2015-05-13T09:15:45;11.340,00;2015-05-13T09:15:45
11.340,10;2015-05-13T09:15:50;11.340,10;2015-05-13T09:15:50;11.340,10;2015-05-13T09:15:50;11.340,10;2015-05-13T09:15:50
11.339,80;2015-05-13T09:15:55;11.339,80;2015-05-13T09:15:55;11.339,80;2015-05-13T09:15:55;11.339,80;2015-05-13T09:15:55
11.341,40;2015-05-13T09:16:00;11.341,40;2015-05-13T09:16:00;11.341,40;2015-05-13T09:16:00;11.341,40;2015-05-13T09:16:00
11.341,40;2015-05-13T09:16:05;11.341,40;2015-05-13T09:16:05;11.341,40;2015-05-13T09:16:05;11.341,40;2015-05-13T09:16:05
11.341,60;2015-05-13T09:16:10;11.341,60;2015-05-13T09:16:10;11.341,60;2015-05-13T09:16:10;11.341,60;2015-05-13T09:16:10
11.341,30;2015-05-13T09:16:15;11.341,30;2015-05-13T09:16:15;11.341,30;2015-05-13T09:16:15;11.341,30;2015-05-13T09:16:15
11.341,90;2015-05-13T09:16:20;11.341,90;2015-05-13T09:16:20;11.341,90;2015-05-13T09:16:20;11.341,90;2015-05-13T09:16:20
11.341,80;2015-05-13T09:16:25;11.341,80;2015-05-13T09:16:25;11.341,80;2015-05-13T09:16:25;11.341,80;2015-05-13T09:16:25
11.340,40;2015-05-13T09:16:30;11.340,40;2015-05-13T09:16:30;11.340,40;2015-05-13T09:16:30;11.340,40;2015-05-13T09:16:30
11.340,50;2015-05-13T09:16:35;11.340,50;2015-05-13T09:16:35;11.340,50;2015-05-13T09:16:35;11.340,50;2015-05-13T09:16:35
11.340,90;2015-05-13T09:16:40;11.340,90;2015-05-13T09:16:40;11.340,90;2015-05-13T09:16:40;11.340,90;2015-05-13T09:16:40
11.341,00;2015-05-13T09:16:45;11.341,00;2015-05-13T09:16:45;11.341,00;2015-05-13T09:16:45;11.341,00;2015-05-13T09:16:45
11.341,10;2015-05-13T09:16:50;11.341,10;2015-05-13T09:16:50;11.341,10;2015-05-13T09:16:50;11.341,10;2015-05-13T09:16:50
11.340,80;2015-05-13T09:16:55;11.340,80;2015-05-13T09:16:55;11.340,80;2015-05-13T09:16:55;11.340,80;2015-05-13T09:16:55
11.336,10;2015-05-13T09:17:00;11.336,10;2015-05-13T09:17:00;11.336,10;2015-05-13T09:17:00;11.336,10;2015-05-13T09:17:00
11.335,90;2015-05-13T09:17:05;11.335,90;2015-05-13T09:17:05;11.335,90;2015-05-13T09:17:05;11.335,90;2015-05-13T09:17:05
11.335,90;2015-05-13T09:17:10;11.335,90;2015-05-13T09:17:10;11.335,90;2015-05-13T09:17:10;11.335,90;2015-05-13T09:17:10
11.336,10;2015-05-13T09:17:15;11.336,10;2015-05-13T09:17:15;11.336,10;2015-05-13T09:17:15;11.336,10;2015-05-13T09:17:15
11.335,90;2015-05-13T09:17:20;11.335,90;2015-05-13T09:17:20;11.335,90;2015-05-13T09:17:20;11.335,90;2015-05-13T09:17:20
11.335,80;2015-05-13T09:17:25;11.335,80;2015-05-13T09:17:25;11.335,80;2015-05-13T09:17:25;11.335,80;2015-05-13T09:17:25
11.331,90;2015-05-13T09:17:30;11.331,90;2015-05-13T09:17:30;11.331,90;2015-05-13T09:17:30;11.331,90;2015-05-13T09:17:30
11.332,70;2015-05-13T09:17:35;11.332,70;2015-05-13T09:17:35;11.332,70;2015-05-13T09:17:35;11.332,70;2015-05-13T09:17:35
11.330,40;2015-05-13T09:17:40;11.330,40;2015-05-13T09:17:40;11.330,40;2015-05-13T09:17:40;11.330,40;2015-05-13T09:17:40
11.330,50;2015-05-13T09:17:45;11.330,50;2015-05-13T09:17:45;11.330,50;2015-05-13T09:17:45;11.330,50;2015-05-13T09:17:45
11.330,50;2015-05-13T09:17:50;11.330,50;2015-05-13T09:17:50;11.330,50;2015-05-13T09:17:50;11.330,50;2015-05-13T09:17:50
11.330,80;2015-05-13T09:17:55;11.330,80;2015-05-13T09:17:55;11.330,80;2015-05-13T09:17:55;11.330,80;2015-05-13T09:17:55
11.332,10;2015-05-13T09:18:00;11.332,10;2015-05-13T09:18:00;11.332,10;2015-05-13T09:18:00;11.332,10;2015-05-13T09:18:00
11.333,20;2015-05-13T09:18:05;11.333,20;2015-05-13T09:18:05;11.333,20;2015-05-13T09:18:05;11.333,20;2015-05-13T09:18:05
11.332,90;2015-05-13T09:18:10;11.332,90;2015-05-13T09:18:10;11.332,90;2015-05-13T09:18:10;11.332,90;2015-05-13T09:18:10
11.331,10;2015-05-13T09:18:15;11.331,10;2015-05-13T09:18:15;11.331,10;2015-05-13T09:18:15;11.331,10;2015-05-13T09:18:15
11.330,20;2015-05-13T09:18:20;11.330,20;2015-05-13T09:18:20;11.330,20;2015-05-13T09:18:20;11.330,20;2015-05-13T09:18:20
11.330,40;2015-05-13T09:18:25;11.330,40;2015-05-13T09:18:25;11.330,40;2015-05-13T09:18:25;11.330,40;2015-05-13T09:18:25
11.329,30;2015-05-13T09:18:30;11.329,30;2015-05-13T09:18:30;11.329,30;2015-05-13T09:18:30;11.329,30;2015-05-13T09:18:30
11.328,50;2015-05-13T09:18:35;11.328,50;2015-05-13T09:18:35;11.328,50;2015-05-13T09:18:35;11.328,50;2015-05-13T09:18:35
11.327,80;2015-05-13T09:18:40;11.327,80;2015-05-13T09:18:40;11.327,80;2015-05-13T09:18:40;11.327,80;2015-05-13T09:18:40
11.327,60;2015-05-13T09:18:45;11.327,60;2015-05-13T09:18:45;11.327,60;2015-05-13T09:18:45;11.327,60;2015-05-13T09:18:45
11.325,90;2015-05-13T09:18:50;11.325,90;2015-05-13T09:18:50;11.325,90;2015-05-13T09:18:50;11.325,90;2015-05-13T09:18:50
11.324,70;2015-05-13T09:18:55;11.324,70;2015-05-13T09:18:55;11.324,70;2015-05-13T09:18:55;11.324,70;2015-05-13T09:18:55
11.324,50;2015-05-13T09:19:00;11.324,50;2015-05-13T09:19:00;11.324,50;2015-05-13T09:19:00;11.324,50;2015-05-13T09:19:00
11.325,20;2015-05-13T09:19:05;11.325,20;2015-05-13T09:19:05;11.325,20;2015-05-13T09:19:05;11.325,20;2015-05-13T09:19:05
11.326,30;2015-05-13T09:19:10;11.326,30;2015-05-13T09:19:10;11.326,30;2015-05-13T09:19:10;11.326,30;2015-05-13T09:19:10
11.326,10;2015-05-13T09:19:15;11.326,10;2015-05-13T09:19:15;11.326,10;2015-05-13T09:19:15;11.326,10;2015-05-13T09:19:15
11.326,60;2015-05-13T09:19:20;11.326,60;2015-05-13T09:19:20;11.326,60;2015-05-13T09:19:20;11.326,60;2015-05-13T09:19:20
11.326,50;2015-05-13T09:19:25;11.326,50;2015-05-13T09:19:25;11.326,50;2015-05-13T09:19:25;11.326,50;2015-05-13T09:19:25
11.325,90;2015-05-13T09:19:30;11.325,90;2015-05-13T09:19:30;11.325,90;2015-05-13T09:19:30;11.325,90;2015-05-13T09:19:30
11.324,80;2015-05-13T09:19:35;11.324,80;2015-05-13T09:19:35;11.324,80;2015-05-13T09:19:35;11.324,80;2015-05-13T09:19:35
11.325,10;2015-05-13T09:19:40;11.325,10;2015-05-13T09:19:40;11.325,10;2015-05-13T09:19:40;11.325,10;2015-05-13T09:19:40
11.320,80;2015-05-13T09:19:45;11.320,80;2015-05-13T09:19:45;11.320,80;2015-05-13T09:19:45;11.320,80;2015-05-13T09:19:45
11.321,20;2015-05-13T09:19:50;11.321,20;2015-05-13T09:19:50;11.321,20;2015-05-13T09:19:50;11.321,20;2015-05-13T09:19:50
11.322,70;2015-05-13T09:19:55;11.322,70;2015-05-13T09:19:55;11.322,70;2015-05-13T09:19:55;11.322,70;2015-05-13T09:19:55
11.323,50;2015-05-13T09:20:00;11.323,50;2015-05-13T09:20:00;11.323,50;2015-05-13T09:20:00;11.323,50;2015-05-13T09:20:00
11.321,70;2015-05-13T09:20:05;11.321,70;2015-05-13T09:20:05;11.321,70;2015-05-13T09:20:05;11.321,70;2015-05-13T09:20:05
11.323,20;2015-05-13T09:20:10;11.323,20;2015-05-13T09:20:10;11.323,20;2015-05-13T09:20:10;11.323,20;2015-05-13T09:20:10
11.322,20;2015-05-13T09:20:15;11.322,20;2015-05-13T09:20:15;11.322,20;2015-05-13T09:20:15;11.322,20;2015-05-13T09:20:15
11.322,40;2015-05-13T09:20:20;11.322,40;2015-05-13T09:20:20;11.322,40;2015-05-13T09:20:20;11.322,40;2015-05-13T09:20:20
11.322,10;2015-05-13T09:20:25;11.322,10;2015-05-13T09:20:25;11.322,10;2015-05-13T09:20:25;11.322,10;2015-05-13T09:20:25
11.324,90;2015-05-13T09:20:30;11.324,90;2015-05-13T09:20:30;11.324,90;2015-05-13T09:20:30;11.324,90;2015-05-13T09:20:30
11.326,70;2015-05-13T09:20:35;11.326,70;2015-05-13T09:20:35;11.326,70;2015-05-13T09:20:35;11.326,70;2015-05-13T09:20:35
11.326,60;2015-05-13T09:20:40;11.326,60;2015-05-13T09:20:40;11.326,60;2015-05-13T09:20:40;11.326,60;2015-05-13T09:20:40
11.326,40;2015-05-13T09:20:45;11.326,40;2015-05-13T09:20:45;11.326,40;2015-05-13T09:20:45;11.326,40;2015-05-13T09:20:45
11.325,10;2015-05-13T09:20:50;11.325,10;2015-05-13T09:20:50;11.325,10;2015-05-13T09:20:50;11.325,10;2015-05-13T09:20:50
11.324,90;2015-05-13T09:20:55;11.324,90;2015-05-13T09:20:55;11.324,90;2015-05-13T09:20:55;11.324,90;2015-05-13T09:20:55
11.326,20;2015-05-13T09:21:00;11.326,20;2015-05-13T09:21:00;11.326,20;2015-05-13T09:21:00;11.326,20;2015-05-13T09:21:00
11.326,10;2015-05-13T09:21:05;11.326,10;2015-05-13T09:21:05;11.326,10;2015-05-13T09:21:05;11.326,10;2015-05-13T09:21:05
11.326,70;2015-05-13T09:21:10;11.326,70;2015-05-13T09:21:10;11.326,70;2015-05-13T09:21:10;11.326,70;2015-05-13T09:21:10
11.325,90;2015-05-13T09:21:15;11.325,90;2015-05-13T09:21:15;11.325,90;2015-05-13T09:21:15;11.325,90;2015-05-13T09:21:15
11.326,40;2015-05-13T09:21:20;11.326,40;2015-05-13T09:21:20;11.326,40;2015-05-13T09:21:20;11.326,40;2015-05-13T09:21:20
11.326,30;2015-05-13T09:21:25;11.326,30;2015-05-13T09:21:25;11.326,30;2015-05-13T09:21:25;11.326,30;2015-05-13T09:21:25
11.325,20;2015-05-13T09:21:30;11.325,20;2015-05-13T09:21:30;11.325,20;2015-05-13T09:21:30;11.325,20;2015-05-13T09:21:30
11.325,00;2015-05-13T09:21:35;11.325,00;2015-05-13T09:21:35;11.325,00;2015-05-13T09:21:35;11.325,00;2015-05-13T09:21:35
11.324,80;2015-05-13T09:21:40;11.324,80;2015-05-13T09:21:40;11.324,80;2015-05-13T09:21:40;11.324,80;2015-05-13T09:21:40
11.326,00;2015-05-13T09:21:45;11.326,00;2015-05-13T09:21:45;11.326,00;2015-05-13T09:21:45;11.326,00;2015-05-13T09:21:45
11.326,30;2015-05-13T09:21:50;11.326,30;2015-05-13T09:21:50;11.326,30;2015-05-13T09:21:50;11.326,30;2015-05-13T09:21:50
11.326,20;2015-05-13T09:21:55;11.326,20;2015-05-13T09:21:55;11.326,20;2015-05-13T09:21:55;11.326,20;2015-05-13T09:21:55
11.329,90;2015-05-13T09:22:00;11.329,90;2015-05-13T09:22:00;11.329,90;2015-05-13T09:22:00;11.329,90;2015-05-13T09:22:00
11.330,90;2015-05-13T09:22:05;11.330,90;2015-05-13T09:22:05;11.330,90;2015-05-13T09:22:05;11.330,90;2015-05-13T09:22:05
11.330,90;2015-05-13T09:22:10;11.330,90;2015-05-13T09:22:10;11.330,90;2015-05-13T09:22:10;11.330,90;2015-05-13T09:22:10
11.331,80;2015-05-13T09:22:15;11.331,80;2015-05-13T09:22:15;11.331,80;2015-05-13T09:22:15;11.331,80;2015-05-13T09:22:15
11.332,00;2015-05-13T09:22:20;11.332,00;2015-05-13T09:22:20;11.332,00;2015-05-13T09:22:20;11.332,00;2015-05-13T09:22:20
11.333,50;2015-05-13T09:22:25;11.333,50;2015-05-13T09:22:25;11.333,50;2015-05-13T09:22:25;11.333,50;2015-05-13T09:22:25
11.334,00;2015-05-13T09:22:30;11.334,00;2015-05-13T09:22:30;11.334,00;2015-05-13T09:22:30;11.334,00;2015-05-13T09:22:30
11.333,30;2015-05-13T09:22:35;11.333,30;2015-05-13T09:22:35;11.333,30;2015-05-13T09:22:35;11.333,30;2015-05-13T09:22:35
11.332,80;2015-05-13T09:22:40;11.332,80;2015-05-13T09:22:40;11.332,80;2015-05-13T09:22:40;11.332,80;2015-05-13T09:22:40
11.332,90;2015-05-13T09:22:45;11.332,90;2015-05-13T09:22:45;11.332,90;2015-05-13T09:22:45;11.332,90;2015-05-13T09:22:45
11.333,60;2015-05-13T09:22:50;11.333,60;2015-05-13T09:22:50;11.333,60;2015-05-13T09:22:50;11.333,60;2015-05-13T09:22:50
11.333,60;2015-05-13T09:22:55;11.333,60;2015-05-13T09:22:55;11.333,60;2015-05-13T09:22:55;11.333,60;2015-05-13T09:22:55
11.333,60;2015-05-13T09:23:00;11.333,60;2015-05-13T09:23:00;11.333,60;2015-05-13T09:23:00;11.333,60;2015-05-13T09:23:00
11.334,10;2015-05-13T09:23:05;11.334,10;2015-05-13T09:23:05;11.334,10;2015-05-13T09:23:05;11.334,10;2015-05-13T09:23:05
11.334,50;2015-05-13T09:23:10;11.334,50;2015-05-13T09:23:10;11.334,50;2015-05-13T09:23:10;11.334,50;2015-05-13T09:23:10
11.333,30;2015-05-13T09:23:15;11.333,30;2015-05-13T09:23:15;11.333,30;2015-05-13T09:23:15;11.333,30;2015-05-13T09:23:15
11.333,40;2015-05-13T09:23:20;11.333,40;2015-05-13T09:23:20;11.333,40;2015-05-13T09:23:20;11.333,40;2015-05-13T09:23:20
11.333,70;2015-05-13T09:23:25;11.333,70;2015-05-13T09:23:25;11.333,70;2015-05-13T09:23:25;11.333,70;2015-05-13T09:23:25
11.333,10;2015-05-13T09:23:30;11.333,10;2015-05-13T09:23:30;11.333,10;2015-05-13T09:23:30;11.333,10;2015-05-13T09:23:30
11.333,50;2015-05-13T09:23:35;11.333,50;2015-05-13T09:23:35;11.333,50;2015-05-13T09:23:35;11.333,50;2015-05-13T09:23:35
11.334,10;2015-05-13T09:23:40;11.334,10;2015-05-13T09:23:40;11.334,10;2015-05-13T09:23:40;11.334,10;2015-05-13T09:23:40
11.331,70;2015-05-13T09:23:45;11.331,70;2015-05-13T09:23:45;11.331,70;2015-05-13T09:23:45;11.331,70;2015-05-13T09:23:45
11.331,90;2015-05-13T09:23:50;11.331,90;2015-05-13T09:23:50;11.331,90;2015-05-13T09:23:50;11.331,90;2015-05-13T09:23:50
11.332,00;2015-05-13T09:23:55;11.332,00;2015-05-13T09:23:55;11.332,00;2015-05-13T09:23:55;11.332,00;2015-05-13T09:23:55
11.327,70;2015-05-13T09:24:00;11.327,70;2015-05-13T09:24:00;11.327,70;2015-05-13T09:24:00;11.327,70;2015-05-13T09:24:00
11.328,60;2015-05-13T09:24:05;11.328,60;2015-05-13T09:24:05;11.328,60;2015-05-13T09:24:05;11.328,60;2015-05-13T09:24:05
11.328,70;2015-05-13T09:24:10;11.328,70;2015-05-13T09:24:10;11.328,70;2015-05-13T09:24:10;11.328,70;2015-05-13T09:24:10
11.329,30;2015-05-13T09:24:15;11.329,30;2015-05-13T09:24:15;11.329,30;2015-05-13T09:24:15;11.329,30;2015-05-13T09:24:15
11.330,10;2015-05-13T09:24:20;11.330,10;2015-05-13T09:24:20;11.330,10;2015-05-13T09:24:20;11.330,10;2015-05-13T09:24:20
11.329,20;2015-05-13T09:24:25;11.329,20;2015-05-13T09:24:25;11.329,20;2015-05-13T09:24:25;11.329,20;2015-05-13T09:24:25
11.329,10;2015-05-13T09:24:30;11.329,10;2015-05-13T09:24:30;11.329,10;2015-05-13T09:24:30;11.329,10;2015-05-13T09:24:30
11.329,20;2015-05-13T09:24:35;11.329,20;2015-05-13T09:24:35;11.329,20;2015-05-13T09:24:35;11.329,20;2015-05-13T09:24:35
11.331,50;2015-05-13T09:24:40;11.331,50;2015-05-13T09:24:40;11.331,50;2015-05-13T09:24:40;11.331,50;2015-05-13T09:24:40
11.331,40;2015-05-13T09:24:45;11.331,40;2015-05-13T09:24:45;11.331,40;2015-05-13T09:24:45;11.331,40;2015-05-13T09:24:45
11.331,90;2015-05-13T09:24:50;11.331,90;2015-05-13T09:24:50;11.331,90;2015-05-13T09:24:50;11.331,90;2015-05-13T09:24:50
11.337,60;2015-05-13T09:24:55;11.337,60;2015-05-13T09:24:55;11.337,60;2015-05-13T09:24:55;11.337,60;2015-05-13T09:24:55
11.338,00;2015-05-13T09:25:00;11.338,00;2015-05-13T09:25:00;11.338,00;2015-05-13T09:25:00;11.338,00;2015-05-13T09:25:00
11.337,60;2015-05-13T09:25:05;11.337,60;2015-05-13T09:25:05;11.337,60;2015-05-13T09:25:05;11.337,60;2015-05-13T09:25:05
11.338,60;2015-05-13T09:25:10;11.338,60;2015-05-13T09:25:10;11.338,60;2015-05-13T09:25:10;11.338,60;2015-05-13T09:25:10
11.340,10;2015-05-13T09:25:15;11.340,10;2015-05-13T09:25:15;11.340,10;2015-05-13T09:25:15;11.340,10;2015-05-13T09:25:15
11.340,40;2015-05-13T09:25:20;11.340,40;2015-05-13T09:25:20;11.340,40;2015-05-13T09:25:20;11.340,40;2015-05-13T09:25:20
11.340,50;2015-05-13T09:25:25;11.340,50;2015-05-13T09:25:25;11.340,50;2015-05-13T09:25:25;11.340,50;2015-05-13T09:25:25
11.342,80;2015-05-13T09:25:30;11.342,80;2015-05-13T09:25:30;11.342,80;2015-05-13T09:25:30;11.342,80;2015-05-13T09:25:30
11.347,20;2015-05-13T09:25:35;11.347,20;2015-05-13T09:25:35;11.347,20;2015-05-13T09:25:35;11.347,20;2015-05-13T09:25:35
11.346,10;2015-05-13T09:25:40;11.346,10;2015-05-13T09:25:40;11.346,10;2015-05-13T09:25:40;11.346,10;2015-05-13T09:25:40
11.346,70;2015-05-13T09:25:45;11.346,70;2015-05-13T09:25:45;11.346,70;2015-05-13T09:25:45;11.346,70;2015-05-13T09:25:45
11.346,50;2015-05-13T09:25:50;11.346,50;2015-05-13T09:25:50;11.346,50;2015-05-13T09:25:50;11.346,50;2015-05-13T09:25:50
11.345,50;2015-05-13T09:25:55;11.345,50;2015-05-13T09:25:55;11.345,50;2015-05-13T09:25:55;11.345,50;2015-05-13T09:25:55
11.345,10;2015-05-13T09:26:00;11.345,10;2015-05-13T09:26:00;11.345,10;2015-05-13T09:26:00;11.345,10;2015-05-13T09:26:00
11.344,90;2015-05-13T09:26:05;11.344,90;2015-05-13T09:26:05;11.344,90;2015-05-13T09:26:05;11.344,90;2015-05-13T09:26:05
11.343,30;2015-05-13T09:26:10;11.343,30;2015-05-13T09:26:10;11.343,30;2015-05-13T09:26:10;11.343,30;2015-05-13T09:26:10
11.347,00;2015-05-13T09:26:15;11.347,00;2015-05-13T09:26:15;11.347,00;2015-05-13T09:26:15;11.347,00;2015-05-13T09:26:15
11.347,40;2015-05-13T09:26:20;11.347,40;2015-05-13T09:26:20;11.347,40;2015-05-13T09:26:20;11.347,40;2015-05-13T09:26:20
11.348,30;2015-05-13T09:26:25;11.348,30;2015-05-13T09:26:25;11.348,30;2015-05-13T09:26:25;11.348,30;2015-05-13T09:26:25
11.347,90;2015-05-13T09:26:30;11.347,90;2015-05-13T09:26:30;11.347,90;2015-05-13T09:26:30;11.347,90;2015-05-13T09:26:30
11.347,10;2015-05-13T09:26:35;11.347,10;2015-05-13T09:26:35;11.347,10;2015-05-13T09:26:35;11.347,10;2015-05-13T09:26:35
11.348,00;2015-05-13T09:26:40;11.348,00;2015-05-13T09:26:40;11.348,00;2015-05-13T09:26:40;11.348,00;2015-05-13T09:26:40
11.348,40;2015-05-13T09:26:45;11.348,40;2015-05-13T09:26:45;11.348,40;2015-05-13T09:26:45;11.348,40;2015-05-13T09:26:45
11.348,50;2015-05-13T09:26:50;11.348,50;2015-05-13T09:26:50;11.348,50;2015-05-13T09:26:50;11.348,50;2015-05-13T09:26:50
11.348,50;2015-05-13T09:26:55;11.348,50;2015-05-13T09:26:55;11.348,50;2015-05-13T09:26:55;11.348,50;2015-05-13T09:26:55
11.348,00;2015-05-13T09:27:00;11.348,00;2015-05-13T09:27:00;11.348,00;2015-05-13T09:27:00;11.348,00;2015-05-13T09:27:00
11.347,30;2015-05-13T09:27:05;11.347,30;2015-05-13T09:27:05;11.347,30;2015-05-13T09:27:05;11.347,30;2015-05-13T09:27:05
11.346,90;2015-05-13T09:27:10;11.346,90;2015-05-13T09:27:10;11.346,90;2015-05-13T09:27:10;11.346,90;2015-05-13T09:27:10
11.346,90;2015-05-13T09:27:15;11.346,90;2015-05-13T09:27:15;11.346,90;2015-05-13T09:27:15;11.346,90;2015-05-13T09:27:15
11.347,00;2015-05-13T09:27:20;11.347,00;2015-05-13T09:27:20;11.347,00;2015-05-13T09:27:20;11.347,00;2015-05-13T09:27:20
11.347,20;2015-05-13T09:27:25;11.347,20;2015-05-13T09:27:25;11.347,20;2015-05-13T09:27:25;11.347,20;2015-05-13T09:27:25
11.347,60;2015-05-13T09:27:30;11.347,60;2015-05-13T09:27:30;11.347,60;2015-05-13T09:27:30;11.347,60;2015-05-13T09:27:30
11.349,40;2015-05-13T09:27:35;11.349,40;2015-05-13T09:27:35;11.349,40;2015-05-13T09:27:35;11.349,40;2015-05-13T09:27:35
11.349,10;2015-05-13T09:27:40;11.349,10;2015-05-13T09:27:40;11.349,10;2015-05-13T09:27:40;11.349,10;2015-05-13T09:27:40
11.349,30;2015-05-13T09:27:45;11.349,30;2015-05-13T09:27:45;11.349,30;2015-05-13T09:27:45;11.349,30;2015-05-13T09:27:45
11.350,10;2015-05-13T09:27:50;11.350,10;2015-05-13T09:27:50;11.350,10;2015-05-13T09:27:50;11.350,10;2015-05-13T09:27:50
11.348,90;2015-05-13T09:27:55;11.348,90;2015-05-13T09:27:55;11.348,90;2015-05-13T09:27:55;11.348,90;2015-05-13T09:27:55
11.349,70;2015-05-13T09:28:00;11.349,70;2015-05-13T09:28:00;11.349,70;2015-05-13T09:28:00;11.349,70;2015-05-13T09:28:00
11.350,00;2015-05-13T09:28:05;11.350,00;2015-05-13T09:28:05;11.350,00;2015-05-13T09:28:05;11.350,00;2015-05-13T09:28:05
11.349,70;2015-05-13T09:28:10;11.349,70;2015-05-13T09:28:10;11.349,70;2015-05-13T09:28:10;11.349,70;2015-05-13T09:28:10
11.350,20;2015-05-13T09:28:15;11.350,20;2015-05-13T09:28:15;11.350,20;2015-05-13T09:28:15;11.350,20;2015-05-13T09:28:15
11.349,10;2015-05-13T09:28:20;11.349,10;2015-05-13T09:28:20;11.349,10;2015-05-13T09:28:20;11.349,10;2015-05-13T09:28:20
11.348,10;2015-05-13T09:28:25;11.348,10;2015-05-13T09:28:25;11.348,10;2015-05-13T09:28:25;11.348,10;2015-05-13T09:28:25
11.348,30;2015-05-13T09:28:30;11.348,30;2015-05-13T09:28:30;11.348,30;2015-05-13T09:28:30;11.348,30;2015-05-13T09:28:30
11.348,90;2015-05-13T09:28:35;11.348,90;2015-05-13T09:28:35;11.348,90;2015-05-13T09:28:35;11.348,90;2015-05-13T09:28:35
11.348,80;2015-05-13T09:28:40;11.348,80;2015-05-13T09:28:40;11.348,80;2015-05-13T09:28:40;11.348,80;2015-05-13T09:28:40
11.348,80;2015-05-13T09:28:45;11.348,80;2015-05-13T09:28:45;11.348,80;2015-05-13T09:28:45;11.348,80;2015-05-13T09:28:45
11.348,80;2015-05-13T09:28:50;11.348,80;2015-05-13T09:28:50;11.348,80;2015-05-13T09:28:50;11.348,80;2015-05-13T09:28:50
11.349,60;2015-05-13T09:28:55;11.349,60;2015-05-13T09:28:55;11.349,60;2015-05-13T09:28:55;11.349,60;2015-05-13T09:28:55
11.351,20;2015-05-13T09:29:00;11.351,20;2015-05-13T09:29:00;11.351,20;2015-05-13T09:29:00;11.351,20;2015-05-13T09:29:00
11.351,50;2015-05-13T09:29:05;11.351,50;2015-05-13T09:29:05;11.351,50;2015-05-13T09:29:05;11.351,50;2015-05-13T09:29:05
11.352,50;2015-05-13T09:29:10;11.352,50;2015-05-13T09:29:10;11.352,50;2015-05-13T09:29:10;11.352,50;2015-05-13T09:29:10
11.352,00;2015-05-13T09:29:15;11.352,00;2015-05-13T09:29:15;11.352,00;2015-05-13T09:29:15;11.352,00;2015-05-13T09:29:15
11.352,40;2015-05-13T09:29:20;11.352,40;2015-05-13T09:29:20;11.352,40;2015-05-13T09:29:20;11.352,40;2015-05-13T09:29:20
11.353,30;2015-05-13T09:29:25;11.353,30;2015-05-13T09:29:25;11.353,30;2015-05-13T09:29:25;11.353,30;2015-05-13T09:29:25
11.352,50;2015-05-13T09:29:30;11.352,50;2015-05-13T09:29:30;11.352,50;2015-05-13T09:29:30;11.352,50;2015-05-13T09:29:30
11.353,00;2015-05-13T09:29:35;11.353,00;2015-05-13T09:29:35;11.353,00;2015-05-13T09:29:35;11.353,00;2015-05-13T09:29:35
11.353,00;2015-05-13T09:29:40;11.353,00;2015-05-13T09:29:40;11.353,00;2015-05-13T09:29:40;11.353,00;2015-05-13T09:29:40
11.353,80;2015-05-13T09:29:45;11.353,80;2015-05-13T09:29:45;11.353,80;2015-05-13T09:29:45;11.353,80;2015-05-13T09:29:45
11.353,90;2015-05-13T09:29:50;11.353,90;2015-05-13T09:29:50;11.353,90;2015-05-13T09:29:50;11.353,90;2015-05-13T09:29:50
11.353,30;2015-05-13T09:29:55;11.353,30;2015-05-13T09:29:55;11.353,30;2015-05-13T09:29:55;11.353,30;2015-05-13T09:29:55
11.353,70;2015-05-13T09:30:00;11.353,70;2015-05-13T09:30:00;11.353,70;2015-05-13T09:30:00;11.353,70;2015-05-13T09:30:00
11.354,50;2015-05-13T09:30:05;11.354,50;2015-05-13T09:30:05;11.354,50;2015-05-13T09:30:05;11.354,50;2015-05-13T09:30:05
11.355,60;2015-05-13T09:30:10;11.355,60;2015-05-13T09:30:10;11.355,60;2015-05-13T09:30:10;11.355,60;2015-05-13T09:30:10
11.356,60;2015-05-13T09:30:15;11.356,60;2015-05-13T09:30:15;11.356,60;2015-05-13T09:30:15;11.356,60;2015-05-13T09:30:15
11.357,50;2015-05-13T09:30:20;11.357,50;2015-05-13T09:30:20;11.357,50;2015-05-13T09:30:20;11.357,50;2015-05-13T09:30:20
11.356,90;2015-05-13T09:30:25;11.356,90;2015-05-13T09:30:25;11.356,90;2015-05-13T09:30:25;11.356,90;2015-05-13T09:30:25
11.356,90;2015-05-13T09:30:30;11.356,90;2015-05-13T09:30:30;11.356,90;2015-05-13T09:30:30;11.356,90;2015-05-13T09:30:30
11.356,10;2015-05-13T09:30:35;11.356,10;2015-05-13T09:30:35;11.356,10;2015-05-13T09:30:35;11.356,10;2015-05-13T09:30:35
11.356,50;2015-05-13T09:30:40;11.356,50;2015-05-13T09:30:40;11.356,50;2015-05-13T09:30:40;11.356,50;2015-05-13T09:30:40
