11.306,50;2015-05-18T16:47:15;11.306,50;2015-05-18T16:47:15;11.306,50;2015-05-18T16:47:15;11.306,50;2015-05-18T16:47:15
11.305,40;2015-05-18T16:47:20;11.305,40;2015-05-18T16:47:20;11.305,40;2015-05-18T16:47:20;11.305,40;2015-05-18T16:47:20
11.304,00;2015-05-18T16:47:25;11.304,00;2015-05-18T16:47:25;11.304,00;2015-05-18T16:47:25;11.304,00;2015-05-18T16:47:25
11.303,00;2015-05-18T16:47:30;11.303,00;2015-05-18T16:47:30;11.303,00;2015-05-18T16:47:30;11.303,00;2015-05-18T16:47:30
11.303,40;2015-05-18T16:47:35;11.303,40;2015-05-18T16:47:35;11.303,40;2015-05-18T16:47:35;11.303,40;2015-05-18T16:47:35
11.303,50;2015-05-18T16:47:40;11.303,50;2015-05-18T16:47:40;11.303,50;2015-05-18T16:47:40;11.303,50;2015-05-18T16:47:40
11.302,30;2015-05-18T16:47:45;11.302,30;2015-05-18T16:47:45;11.302,30;2015-05-18T16:47:45;11.302,30;2015-05-18T16:47:45
11.301,70;2015-05-18T16:47:50;11.301,70;2015-05-18T16:47:50;11.301,70;2015-05-18T16:47:50;11.301,70;2015-05-18T16:47:50
11.302,00;2015-05-18T16:47:55;11.302,00;2015-05-18T16:47:55;11.302,00;2015-05-18T16:47:55;11.302,00;2015-05-18T16:47:55
11.302,00;2015-05-18T16:48:00;11.302,00;2015-05-18T16:48:00;11.302,00;2015-05-18T16:48:00;11.302,00;2015-05-18T16:48:00
11.301,30;2015-05-18T16:48:05;11.301,30;2015-05-18T16:48:05;11.301,30;2015-05-18T16:48:05;11.301,30;2015-05-18T16:48:05
11.301,10;2015-05-18T16:48:10;11.301,10;2015-05-18T16:48:10;11.301,10;2015-05-18T16:48:10;11.301,10;2015-05-18T16:48:10
11.301,20;2015-05-18T16:48:15;11.301,20;2015-05-18T16:48:15;11.301,20;2015-05-18T16:48:15;11.301,20;2015-05-18T16:48:15
11.301,10;2015-05-18T16:48:20;11.301,10;2015-05-18T16:48:20;11.301,10;2015-05-18T16:48:20;11.301,10;2015-05-18T16:48:20
11.301,30;2015-05-18T16:48:25;11.301,30;2015-05-18T16:48:25;11.301,30;2015-05-18T16:48:25;11.301,30;2015-05-18T16:48:25
11.301,50;2015-05-18T16:48:30;11.301,50;2015-05-18T16:48:30;11.301,50;2015-05-18T16:48:30;11.301,50;2015-05-18T16:48:30
11.301,40;2015-05-18T16:48:35;11.301,40;2015-05-18T16:48:35;11.301,40;2015-05-18T16:48:35;11.301,40;2015-05-18T16:48:35
11.300,20;2015-05-18T16:48:40;11.300,20;2015-05-18T16:48:40;11.300,20;2015-05-18T16:48:40;11.300,20;2015-05-18T16:48:40
11.300,00;2015-05-18T16:48:45;11.300,00;2015-05-18T16:48:45;11.300,00;2015-05-18T16:48:45;11.300,00;2015-05-18T16:48:45
11.300,00;2015-05-18T16:48:47;11.300,00;2015-05-18T16:48:47;11.300,00;2015-05-18T16:48:47;11.300,00;2015-05-18T16:48:47
11.300,00;2015-05-18T16:48:50;11.300,00;2015-05-18T16:48:50;11.300,00;2015-05-18T16:48:50;11.300,00;2015-05-18T16:48:50
11.298,20;2015-05-18T16:48:55;11.298,20;2015-05-18T16:48:55;11.298,20;2015-05-18T16:48:55;11.298,20;2015-05-18T16:48:55
11.297,80;2015-05-18T16:49:00;11.297,80;2015-05-18T16:49:00;11.297,80;2015-05-18T16:49:00;11.297,80;2015-05-18T16:49:00
11.296,70;2015-05-18T16:49:05;11.296,70;2015-05-18T16:49:05;11.296,70;2015-05-18T16:49:05;11.296,70;2015-05-18T16:49:05
11.295,50;2015-05-18T16:49:10;11.295,50;2015-05-18T16:49:10;11.295,50;2015-05-18T16:49:10;11.295,50;2015-05-18T16:49:10
11.295,70;2015-05-18T16:49:15;11.295,70;2015-05-18T16:49:15;11.295,70;2015-05-18T16:49:15;11.295,70;2015-05-18T16:49:15
11.288,80;2015-05-18T16:49:20;11.288,80;2015-05-18T16:49:20;11.288,80;2015-05-18T16:49:20;11.288,80;2015-05-18T16:49:20
11.287,20;2015-05-18T16:49:25;11.287,20;2015-05-18T16:49:25;11.287,20;2015-05-18T16:49:25;11.287,20;2015-05-18T16:49:25
11.287,10;2015-05-18T16:49:30;11.287,10;2015-05-18T16:49:30;11.287,10;2015-05-18T16:49:30;11.287,10;2015-05-18T16:49:30
11.287,40;2015-05-18T16:49:35;11.287,40;2015-05-18T16:49:35;11.287,40;2015-05-18T16:49:35;11.287,40;2015-05-18T16:49:35
11.287,50;2015-05-18T16:49:40;11.287,50;2015-05-18T16:49:40;11.287,50;2015-05-18T16:49:40;11.287,50;2015-05-18T16:49:40
11.288,30;2015-05-18T16:49:45;11.288,30;2015-05-18T16:49:45;11.288,30;2015-05-18T16:49:45;11.288,30;2015-05-18T16:49:45
11.288,30;2015-05-18T16:49:50;11.288,30;2015-05-18T16:49:50;11.288,30;2015-05-18T16:49:50;11.288,30;2015-05-18T16:49:50
11.289,60;2015-05-18T16:49:55;11.289,60;2015-05-18T16:49:55;11.289,60;2015-05-18T16:49:55;11.289,60;2015-05-18T16:49:55
11.289,80;2015-05-18T16:50:00;11.289,80;2015-05-18T16:50:00;11.289,80;2015-05-18T16:50:00;11.289,80;2015-05-18T16:50:00
11.289,70;2015-05-18T16:50:05;11.289,70;2015-05-18T16:50:05;11.289,70;2015-05-18T16:50:05;11.289,70;2015-05-18T16:50:05
11.289,40;2015-05-18T16:50:10;11.289,40;2015-05-18T16:50:10;11.289,40;2015-05-18T16:50:10;11.289,40;2015-05-18T16:50:10
11.289,90;2015-05-18T16:50:15;11.289,90;2015-05-18T16:50:15;11.289,90;2015-05-18T16:50:15;11.289,90;2015-05-18T16:50:15
11.289,90;2015-05-18T16:50:20;11.289,90;2015-05-18T16:50:20;11.289,90;2015-05-18T16:50:20;11.289,90;2015-05-18T16:50:20
11.289,90;2015-05-18T16:50:25;11.289,90;2015-05-18T16:50:25;11.289,90;2015-05-18T16:50:25;11.289,90;2015-05-18T16:50:25
11.289,90;2015-05-18T16:50:30;11.289,90;2015-05-18T16:50:30;11.289,90;2015-05-18T16:50:30;11.289,90;2015-05-18T16:50:30
11.289,90;2015-05-18T16:50:35;11.289,90;2015-05-18T16:50:35;11.289,90;2015-05-18T16:50:35;11.289,90;2015-05-18T16:50:35
11.289,90;2015-05-18T16:50:40;11.289,90;2015-05-18T16:50:40;11.289,90;2015-05-18T16:50:40;11.289,90;2015-05-18T16:50:40
11.289,30;2015-05-18T16:50:45;11.289,30;2015-05-18T16:50:45;11.289,30;2015-05-18T16:50:45;11.289,30;2015-05-18T16:50:45
11.289,50;2015-05-18T16:50:50;11.289,50;2015-05-18T16:50:50;11.289,50;2015-05-18T16:50:50;11.289,50;2015-05-18T16:50:50
11.289,50;2015-05-18T16:50:55;11.289,50;2015-05-18T16:50:55;11.289,50;2015-05-18T16:50:55;11.289,50;2015-05-18T16:50:55
11.290,10;2015-05-18T16:51:00;11.290,10;2015-05-18T16:51:00;11.290,10;2015-05-18T16:51:00;11.290,10;2015-05-18T16:51:00
11.290,70;2015-05-18T16:51:05;11.290,70;2015-05-18T16:51:05;11.290,70;2015-05-18T16:51:05;11.290,70;2015-05-18T16:51:05
11.290,30;2015-05-18T16:51:10;11.290,30;2015-05-18T16:51:10;11.290,30;2015-05-18T16:51:10;11.290,30;2015-05-18T16:51:10
11.290,20;2015-05-18T16:51:15;11.290,20;2015-05-18T16:51:15;11.290,20;2015-05-18T16:51:15;11.290,20;2015-05-18T16:51:15
11.290,70;2015-05-18T16:51:20;11.290,70;2015-05-18T16:51:20;11.290,70;2015-05-18T16:51:20;11.290,70;2015-05-18T16:51:20
11.290,70;2015-05-18T16:51:25;11.290,70;2015-05-18T16:51:25;11.290,70;2015-05-18T16:51:25;11.290,70;2015-05-18T16:51:25
11.292,40;2015-05-18T16:51:30;11.292,40;2015-05-18T16:51:30;11.292,40;2015-05-18T16:51:30;11.292,40;2015-05-18T16:51:30
11.293,20;2015-05-18T16:51:35;11.293,20;2015-05-18T16:51:35;11.293,20;2015-05-18T16:51:35;11.293,20;2015-05-18T16:51:35
11.293,90;2015-05-18T16:51:40;11.293,90;2015-05-18T16:51:40;11.293,90;2015-05-18T16:51:40;11.293,90;2015-05-18T16:51:40
11.296,30;2015-05-18T16:51:45;11.296,30;2015-05-18T16:51:45;11.296,30;2015-05-18T16:51:45;11.296,30;2015-05-18T16:51:45
11.296,40;2015-05-18T16:51:50;11.296,40;2015-05-18T16:51:50;11.296,40;2015-05-18T16:51:50;11.296,40;2015-05-18T16:51:50
11.296,70;2015-05-18T16:51:55;11.296,70;2015-05-18T16:51:55;11.296,70;2015-05-18T16:51:55;11.296,70;2015-05-18T16:51:55
11.297,20;2015-05-18T16:52:00;11.297,20;2015-05-18T16:52:00;11.297,20;2015-05-18T16:52:00;11.297,20;2015-05-18T16:52:00
11.297,30;2015-05-18T16:52:05;11.297,30;2015-05-18T16:52:05;11.297,30;2015-05-18T16:52:05;11.297,30;2015-05-18T16:52:05
11.297,60;2015-05-18T16:52:10;11.297,60;2015-05-18T16:52:10;11.297,60;2015-05-18T16:52:10;11.297,60;2015-05-18T16:52:10
11.298,00;2015-05-18T16:52:15;11.298,00;2015-05-18T16:52:15;11.298,00;2015-05-18T16:52:15;11.298,00;2015-05-18T16:52:15
11.298,40;2015-05-18T16:52:20;11.298,40;2015-05-18T16:52:20;11.298,40;2015-05-18T16:52:20;11.298,40;2015-05-18T16:52:20
11.299,10;2015-05-18T16:52:25;11.299,10;2015-05-18T16:52:25;11.299,10;2015-05-18T16:52:25;11.299,10;2015-05-18T16:52:25
11.299,10;2015-05-18T16:52:30;11.299,10;2015-05-18T16:52:30;11.299,10;2015-05-18T16:52:30;11.299,10;2015-05-18T16:52:30
11.298,90;2015-05-18T16:52:35;11.298,90;2015-05-18T16:52:35;11.298,90;2015-05-18T16:52:35;11.298,90;2015-05-18T16:52:35
11.299,80;2015-05-18T16:52:40;11.299,80;2015-05-18T16:52:40;11.299,80;2015-05-18T16:52:40;11.299,80;2015-05-18T16:52:40
11.300,00;2015-05-18T16:52:45;11.300,00;2015-05-18T16:52:45;11.300,00;2015-05-18T16:52:45;11.300,00;2015-05-18T16:52:45
11.299,80;2015-05-18T16:52:50;11.299,80;2015-05-18T16:52:50;11.299,80;2015-05-18T16:52:50;11.299,80;2015-05-18T16:52:50
11.300,60;2015-05-18T16:52:55;11.300,60;2015-05-18T16:52:55;11.300,60;2015-05-18T16:52:55;11.300,60;2015-05-18T16:52:55
11.302,50;2015-05-18T16:53:00;11.302,50;2015-05-18T16:53:00;11.302,50;2015-05-18T16:53:00;11.302,50;2015-05-18T16:53:00
11.303,80;2015-05-18T16:53:05;11.303,80;2015-05-18T16:53:05;11.303,80;2015-05-18T16:53:05;11.303,80;2015-05-18T16:53:05
11.303,70;2015-05-18T16:53:10;11.303,70;2015-05-18T16:53:10;11.303,70;2015-05-18T16:53:10;11.303,70;2015-05-18T16:53:10
11.302,60;2015-05-18T16:53:15;11.302,60;2015-05-18T16:53:15;11.302,60;2015-05-18T16:53:15;11.302,60;2015-05-18T16:53:15
11.304,60;2015-05-18T16:53:20;11.304,60;2015-05-18T16:53:20;11.304,60;2015-05-18T16:53:20;11.304,60;2015-05-18T16:53:20
11.304,50;2015-05-18T16:53:25;11.304,50;2015-05-18T16:53:25;11.304,50;2015-05-18T16:53:25;11.304,50;2015-05-18T16:53:25
11.304,70;2015-05-18T16:53:30;11.304,70;2015-05-18T16:53:30;11.304,70;2015-05-18T16:53:30;11.304,70;2015-05-18T16:53:30
11.304,70;2015-05-18T16:53:35;11.304,70;2015-05-18T16:53:35;11.304,70;2015-05-18T16:53:35;11.304,70;2015-05-18T16:53:35
11.305,00;2015-05-18T16:53:40;11.305,00;2015-05-18T16:53:40;11.305,00;2015-05-18T16:53:40;11.305,00;2015-05-18T16:53:40
11.305,20;2015-05-18T16:53:45;11.305,20;2015-05-18T16:53:45;11.305,20;2015-05-18T16:53:45;11.305,20;2015-05-18T16:53:45
11.305,20;2015-05-18T16:53:50;11.305,20;2015-05-18T16:53:50;11.305,20;2015-05-18T16:53:50;11.305,20;2015-05-18T16:53:50
11.304,80;2015-05-18T16:53:55;11.304,80;2015-05-18T16:53:55;11.304,80;2015-05-18T16:53:55;11.304,80;2015-05-18T16:53:55
11.304,80;2015-05-18T16:54:00;11.304,80;2015-05-18T16:54:00;11.304,80;2015-05-18T16:54:00;11.304,80;2015-05-18T16:54:00
11.303,40;2015-05-18T16:54:05;11.303,40;2015-05-18T16:54:05;11.303,40;2015-05-18T16:54:05;11.303,40;2015-05-18T16:54:05
11.303,50;2015-05-18T16:54:10;11.303,50;2015-05-18T16:54:10;11.303,50;2015-05-18T16:54:10;11.303,50;2015-05-18T16:54:10
11.303,00;2015-05-18T16:54:15;11.303,00;2015-05-18T16:54:15;11.303,00;2015-05-18T16:54:15;11.303,00;2015-05-18T16:54:15
11.303,00;2015-05-18T16:54:20;11.303,00;2015-05-18T16:54:20;11.303,00;2015-05-18T16:54:20;11.303,00;2015-05-18T16:54:20
11.302,60;2015-05-18T16:54:25;11.302,60;2015-05-18T16:54:25;11.302,60;2015-05-18T16:54:25;11.302,60;2015-05-18T16:54:25
11.303,20;2015-05-18T16:54:30;11.303,20;2015-05-18T16:54:30;11.303,20;2015-05-18T16:54:30;11.303,20;2015-05-18T16:54:30
11.302,90;2015-05-18T16:54:35;11.302,90;2015-05-18T16:54:35;11.302,90;2015-05-18T16:54:35;11.302,90;2015-05-18T16:54:35
11.301,10;2015-05-18T16:54:40;11.301,10;2015-05-18T16:54:40;11.301,10;2015-05-18T16:54:40;11.301,10;2015-05-18T16:54:40
11.300,90;2015-05-18T16:54:45;11.300,90;2015-05-18T16:54:45;11.300,90;2015-05-18T16:54:45;11.300,90;2015-05-18T16:54:45
11.300,70;2015-05-18T16:54:50;11.300,70;2015-05-18T16:54:50;11.300,70;2015-05-18T16:54:50;11.300,70;2015-05-18T16:54:50
11.300,50;2015-05-18T16:54:55;11.300,50;2015-05-18T16:54:55;11.300,50;2015-05-18T16:54:55;11.300,50;2015-05-18T16:54:55
11.300,10;2015-05-18T16:55:00;11.300,10;2015-05-18T16:55:00;11.300,10;2015-05-18T16:55:00;11.300,10;2015-05-18T16:55:00
11.299,90;2015-05-18T16:55:05;11.299,90;2015-05-18T16:55:05;11.299,90;2015-05-18T16:55:05;11.299,90;2015-05-18T16:55:05
11.299,70;2015-05-18T16:55:10;11.299,70;2015-05-18T16:55:10;11.299,70;2015-05-18T16:55:10;11.299,70;2015-05-18T16:55:10
11.299,10;2015-05-18T16:55:15;11.299,10;2015-05-18T16:55:15;11.299,10;2015-05-18T16:55:15;11.299,10;2015-05-18T16:55:15
11.299,10;2015-05-18T16:55:20;11.299,10;2015-05-18T16:55:20;11.299,10;2015-05-18T16:55:20;11.299,10;2015-05-18T16:55:20
11.298,90;2015-05-18T16:55:25;11.298,90;2015-05-18T16:55:25;11.298,90;2015-05-18T16:55:25;11.298,90;2015-05-18T16:55:25
11.297,20;2015-05-18T16:55:30;11.297,20;2015-05-18T16:55:30;11.297,20;2015-05-18T16:55:30;11.297,20;2015-05-18T16:55:30
11.296,20;2015-05-18T16:55:35;11.296,20;2015-05-18T16:55:35;11.296,20;2015-05-18T16:55:35;11.296,20;2015-05-18T16:55:35
11.296,00;2015-05-18T16:55:40;11.296,00;2015-05-18T16:55:40;11.296,00;2015-05-18T16:55:40;11.296,00;2015-05-18T16:55:40
11.296,30;2015-05-18T16:55:45;11.296,30;2015-05-18T16:55:45;11.296,30;2015-05-18T16:55:45;11.296,30;2015-05-18T16:55:45
11.295,70;2015-05-18T16:55:50;11.295,70;2015-05-18T16:55:50;11.295,70;2015-05-18T16:55:50;11.295,70;2015-05-18T16:55:50
11.295,40;2015-05-18T16:55:55;11.295,40;2015-05-18T16:55:55;11.295,40;2015-05-18T16:55:55;11.295,40;2015-05-18T16:55:55
11.291,70;2015-05-18T16:56:00;11.291,70;2015-05-18T16:56:00;11.291,70;2015-05-18T16:56:00;11.291,70;2015-05-18T16:56:00
11.291,70;2015-05-18T16:56:05;11.291,70;2015-05-18T16:56:05;11.291,70;2015-05-18T16:56:05;11.291,70;2015-05-18T16:56:05
11.291,60;2015-05-18T16:56:10;11.291,60;2015-05-18T16:56:10;11.291,60;2015-05-18T16:56:10;11.291,60;2015-05-18T16:56:10
11.291,60;2015-05-18T16:56:15;11.291,60;2015-05-18T16:56:15;11.291,60;2015-05-18T16:56:15;11.291,60;2015-05-18T16:56:15
11.291,50;2015-05-18T16:56:20;11.291,50;2015-05-18T16:56:20;11.291,50;2015-05-18T16:56:20;11.291,50;2015-05-18T16:56:20
11.291,30;2015-05-18T16:56:25;11.291,30;2015-05-18T16:56:25;11.291,30;2015-05-18T16:56:25;11.291,30;2015-05-18T16:56:25
11.291,10;2015-05-18T16:56:30;11.291,10;2015-05-18T16:56:30;11.291,10;2015-05-18T16:56:30;11.291,10;2015-05-18T16:56:30
11.290,90;2015-05-18T16:56:35;11.290,90;2015-05-18T16:56:35;11.290,90;2015-05-18T16:56:35;11.290,90;2015-05-18T16:56:35
11.290,40;2015-05-18T16:56:40;11.290,40;2015-05-18T16:56:40;11.290,40;2015-05-18T16:56:40;11.290,40;2015-05-18T16:56:40
11.290,70;2015-05-18T16:56:45;11.290,70;2015-05-18T16:56:45;11.290,70;2015-05-18T16:56:45;11.290,70;2015-05-18T16:56:45
11.290,80;2015-05-18T16:56:50;11.290,80;2015-05-18T16:56:50;11.290,80;2015-05-18T16:56:50;11.290,80;2015-05-18T16:56:50
11.290,60;2015-05-18T16:56:55;11.290,60;2015-05-18T16:56:55;11.290,60;2015-05-18T16:56:55;11.290,60;2015-05-18T16:56:55
11.290,50;2015-05-18T16:57:00;11.290,50;2015-05-18T16:57:00;11.290,50;2015-05-18T16:57:00;11.290,50;2015-05-18T16:57:00
11.292,90;2015-05-18T16:57:05;11.292,90;2015-05-18T16:57:05;11.292,90;2015-05-18T16:57:05;11.292,90;2015-05-18T16:57:05
11.295,50;2015-05-18T16:57:10;11.295,50;2015-05-18T16:57:10;11.295,50;2015-05-18T16:57:10;11.295,50;2015-05-18T16:57:10
11.296,70;2015-05-18T16:57:15;11.296,70;2015-05-18T16:57:15;11.296,70;2015-05-18T16:57:15;11.296,70;2015-05-18T16:57:15
11.297,30;2015-05-18T16:57:20;11.297,30;2015-05-18T16:57:20;11.297,30;2015-05-18T16:57:20;11.297,30;2015-05-18T16:57:20
11.297,70;2015-05-18T16:57:25;11.297,70;2015-05-18T16:57:25;11.297,70;2015-05-18T16:57:25;11.297,70;2015-05-18T16:57:25
11.297,70;2015-05-18T16:57:30;11.297,70;2015-05-18T16:57:30;11.297,70;2015-05-18T16:57:30;11.297,70;2015-05-18T16:57:30
11.297,70;2015-05-18T16:57:35;11.297,70;2015-05-18T16:57:35;11.297,70;2015-05-18T16:57:35;11.297,70;2015-05-18T16:57:35
11.298,40;2015-05-18T16:57:40;11.298,40;2015-05-18T16:57:40;11.298,40;2015-05-18T16:57:40;11.298,40;2015-05-18T16:57:40
11.298,40;2015-05-18T16:57:45;11.298,40;2015-05-18T16:57:45;11.298,40;2015-05-18T16:57:45;11.298,40;2015-05-18T16:57:45
11.298,30;2015-05-18T16:57:50;11.298,30;2015-05-18T16:57:50;11.298,30;2015-05-18T16:57:50;11.298,30;2015-05-18T16:57:50
11.297,00;2015-05-18T16:57:55;11.297,00;2015-05-18T16:57:55;11.297,00;2015-05-18T16:57:55;11.297,00;2015-05-18T16:57:55
11.294,00;2015-05-18T16:58:00;11.294,00;2015-05-18T16:58:00;11.294,00;2015-05-18T16:58:00;11.294,00;2015-05-18T16:58:00
11.294,20;2015-05-18T16:58:05;11.294,20;2015-05-18T16:58:05;11.294,20;2015-05-18T16:58:05;11.294,20;2015-05-18T16:58:05
11.294,20;2015-05-18T16:58:10;11.294,20;2015-05-18T16:58:10;11.294,20;2015-05-18T16:58:10;11.294,20;2015-05-18T16:58:10
11.295,20;2015-05-18T16:58:15;11.295,20;2015-05-18T16:58:15;11.295,20;2015-05-18T16:58:15;11.295,20;2015-05-18T16:58:15
11.295,50;2015-05-18T16:58:20;11.295,50;2015-05-18T16:58:20;11.295,50;2015-05-18T16:58:20;11.295,50;2015-05-18T16:58:20
11.295,80;2015-05-18T16:58:25;11.295,80;2015-05-18T16:58:25;11.295,80;2015-05-18T16:58:25;11.295,80;2015-05-18T16:58:25
11.296,10;2015-05-18T16:58:30;11.296,10;2015-05-18T16:58:30;11.296,10;2015-05-18T16:58:30;11.296,10;2015-05-18T16:58:30
11.296,30;2015-05-18T16:58:35;11.296,30;2015-05-18T16:58:35;11.296,30;2015-05-18T16:58:35;11.296,30;2015-05-18T16:58:35
11.296,10;2015-05-18T16:58:40;11.296,10;2015-05-18T16:58:40;11.296,10;2015-05-18T16:58:40;11.296,10;2015-05-18T16:58:40
11.295,20;2015-05-18T16:58:45;11.295,20;2015-05-18T16:58:45;11.295,20;2015-05-18T16:58:45;11.295,20;2015-05-18T16:58:45
11.294,20;2015-05-18T16:58:50;11.294,20;2015-05-18T16:58:50;11.294,20;2015-05-18T16:58:50;11.294,20;2015-05-18T16:58:50
11.293,70;2015-05-18T16:58:55;11.293,70;2015-05-18T16:58:55;11.293,70;2015-05-18T16:58:55;11.293,70;2015-05-18T16:58:55
11.293,70;2015-05-18T16:59:00;11.293,70;2015-05-18T16:59:00;11.293,70;2015-05-18T16:59:00;11.293,70;2015-05-18T16:59:00
11.292,90;2015-05-18T16:59:05;11.292,90;2015-05-18T16:59:05;11.292,90;2015-05-18T16:59:05;11.292,90;2015-05-18T16:59:05
11.293,30;2015-05-18T16:59:10;11.293,30;2015-05-18T16:59:10;11.293,30;2015-05-18T16:59:10;11.293,30;2015-05-18T16:59:10
11.294,80;2015-05-18T16:59:15;11.294,80;2015-05-18T16:59:15;11.294,80;2015-05-18T16:59:15;11.294,80;2015-05-18T16:59:15
11.294,90;2015-05-18T16:59:20;11.294,90;2015-05-18T16:59:20;11.294,90;2015-05-18T16:59:20;11.294,90;2015-05-18T16:59:20
11.294,70;2015-05-18T16:59:25;11.294,70;2015-05-18T16:59:25;11.294,70;2015-05-18T16:59:25;11.294,70;2015-05-18T16:59:25
11.294,70;2015-05-18T16:59:30;11.294,70;2015-05-18T16:59:30;11.294,70;2015-05-18T16:59:30;11.294,70;2015-05-18T16:59:30
11.295,30;2015-05-18T16:59:35;11.295,30;2015-05-18T16:59:35;11.295,30;2015-05-18T16:59:35;11.295,30;2015-05-18T16:59:35
11.295,90;2015-05-18T16:59:40;11.295,90;2015-05-18T16:59:40;11.295,90;2015-05-18T16:59:40;11.295,90;2015-05-18T16:59:40
11.297,30;2015-05-18T16:59:45;11.297,30;2015-05-18T16:59:45;11.297,30;2015-05-18T16:59:45;11.297,30;2015-05-18T16:59:45
11.298,00;2015-05-18T16:59:50;11.298,00;2015-05-18T16:59:50;11.298,00;2015-05-18T16:59:50;11.298,00;2015-05-18T16:59:50
11.298,70;2015-05-18T16:59:55;11.298,70;2015-05-18T16:59:55;11.298,70;2015-05-18T16:59:55;11.298,70;2015-05-18T16:59:55
11.298,60;2015-05-18T17:00:00;11.298,60;2015-05-18T17:00:00;11.298,60;2015-05-18T17:00:00;11.298,60;2015-05-18T17:00:00
11.299,40;2015-05-18T17:00:05;11.299,40;2015-05-18T17:00:05;11.299,40;2015-05-18T17:00:05;11.299,40;2015-05-18T17:00:05
11.301,20;2015-05-18T17:00:10;11.301,20;2015-05-18T17:00:10;11.301,20;2015-05-18T17:00:10;11.301,20;2015-05-18T17:00:10
11.303,90;2015-05-18T17:00:15;11.303,90;2015-05-18T17:00:15;11.303,90;2015-05-18T17:00:15;11.303,90;2015-05-18T17:00:15
11.304,00;2015-05-18T17:00:20;11.304,00;2015-05-18T17:00:20;11.304,00;2015-05-18T17:00:20;11.304,00;2015-05-18T17:00:20
11.304,00;2015-05-18T17:00:25;11.304,00;2015-05-18T17:00:25;11.304,00;2015-05-18T17:00:25;11.304,00;2015-05-18T17:00:25
11.304,90;2015-05-18T17:00:30;11.304,90;2015-05-18T17:00:30;11.304,90;2015-05-18T17:00:30;11.304,90;2015-05-18T17:00:30
11.304,60;2015-05-18T17:00:35;11.304,60;2015-05-18T17:00:35;11.304,60;2015-05-18T17:00:35;11.304,60;2015-05-18T17:00:35
11.304,40;2015-05-18T17:00:40;11.304,40;2015-05-18T17:00:40;11.304,40;2015-05-18T17:00:40;11.304,40;2015-05-18T17:00:40
11.303,70;2015-05-18T17:00:45;11.303,70;2015-05-18T17:00:45;11.303,70;2015-05-18T17:00:45;11.303,70;2015-05-18T17:00:45
11.304,00;2015-05-18T17:00:50;11.304,00;2015-05-18T17:00:50;11.304,00;2015-05-18T17:00:50;11.304,00;2015-05-18T17:00:50
11.303,60;2015-05-18T17:00:55;11.303,60;2015-05-18T17:00:55;11.303,60;2015-05-18T17:00:55;11.303,60;2015-05-18T17:00:55
11.304,00;2015-05-18T17:01:00;11.304,00;2015-05-18T17:01:00;11.304,00;2015-05-18T17:01:00;11.304,00;2015-05-18T17:01:00
11.301,60;2015-05-18T17:01:05;11.301,60;2015-05-18T17:01:05;11.301,60;2015-05-18T17:01:05;11.301,60;2015-05-18T17:01:05
11.301,50;2015-05-18T17:01:10;11.301,50;2015-05-18T17:01:10;11.301,50;2015-05-18T17:01:10;11.301,50;2015-05-18T17:01:10
11.301,30;2015-05-18T17:01:15;11.301,30;2015-05-18T17:01:15;11.301,30;2015-05-18T17:01:15;11.301,30;2015-05-18T17:01:15
11.301,50;2015-05-18T17:01:20;11.301,50;2015-05-18T17:01:20;11.301,50;2015-05-18T17:01:20;11.301,50;2015-05-18T17:01:20
11.301,50;2015-05-18T17:01:25;11.301,50;2015-05-18T17:01:25;11.301,50;2015-05-18T17:01:25;11.301,50;2015-05-18T17:01:25
11.301,30;2015-05-18T17:01:30;11.301,30;2015-05-18T17:01:30;11.301,30;2015-05-18T17:01:30;11.301,30;2015-05-18T17:01:30
11.300,90;2015-05-18T17:01:35;11.300,90;2015-05-18T17:01:35;11.300,90;2015-05-18T17:01:35;11.300,90;2015-05-18T17:01:35
11.301,40;2015-05-18T17:01:40;11.301,40;2015-05-18T17:01:40;11.301,40;2015-05-18T17:01:40;11.301,40;2015-05-18T17:01:40
11.300,60;2015-05-18T17:01:45;11.300,60;2015-05-18T17:01:45;11.300,60;2015-05-18T17:01:45;11.300,60;2015-05-18T17:01:45
11.298,10;2015-05-18T17:01:50;11.298,10;2015-05-18T17:01:50;11.298,10;2015-05-18T17:01:50;11.298,10;2015-05-18T17:01:50
11.297,70;2015-05-18T17:01:55;11.297,70;2015-05-18T17:01:55;11.297,70;2015-05-18T17:01:55;11.297,70;2015-05-18T17:01:55
11.297,60;2015-05-18T17:02:00;11.297,60;2015-05-18T17:02:00;11.297,60;2015-05-18T17:02:00;11.297,60;2015-05-18T17:02:00
11.298,10;2015-05-18T17:02:05;11.298,10;2015-05-18T17:02:05;11.298,10;2015-05-18T17:02:05;11.298,10;2015-05-18T17:02:05
11.298,80;2015-05-18T17:02:10;11.298,80;2015-05-18T17:02:10;11.298,80;2015-05-18T17:02:10;11.298,80;2015-05-18T17:02:10
11.299,00;2015-05-18T17:02:15;11.299,00;2015-05-18T17:02:15;11.299,00;2015-05-18T17:02:15;11.299,00;2015-05-18T17:02:15
11.299,10;2015-05-18T17:02:20;11.299,10;2015-05-18T17:02:20;11.299,10;2015-05-18T17:02:20;11.299,10;2015-05-18T17:02:20
11.298,40;2015-05-18T17:02:25;11.298,40;2015-05-18T17:02:25;11.298,40;2015-05-18T17:02:25;11.298,40;2015-05-18T17:02:25
