11.202,40;2015-06-11T15:02:20;11.202,40;2015-06-11T15:02:20;11.202,40;2015-06-11T15:02:20;11.202,40;2015-06-11T15:02:20
11.201,80;2015-06-11T15:02:25;11.201,80;2015-06-11T15:02:25;11.201,80;2015-06-11T15:02:25;11.201,80;2015-06-11T15:02:25
11.201,40;2015-06-11T15:02:30;11.201,40;2015-06-11T15:02:30;11.201,40;2015-06-11T15:02:30;11.201,40;2015-06-11T15:02:30
11.201,50;2015-06-11T15:02:35;11.201,50;2015-06-11T15:02:35;11.201,50;2015-06-11T15:02:35;11.201,50;2015-06-11T15:02:35
11.201,30;2015-06-11T15:02:40;11.201,30;2015-06-11T15:02:40;11.201,30;2015-06-11T15:02:40;11.201,30;2015-06-11T15:02:40
11.201,30;2015-06-11T15:02:45;11.201,30;2015-06-11T15:02:45;11.201,30;2015-06-11T15:02:45;11.201,30;2015-06-11T15:02:45
11.201,20;2015-06-11T15:02:50;11.201,20;2015-06-11T15:02:50;11.201,20;2015-06-11T15:02:50;11.201,20;2015-06-11T15:02:50
11.200,90;2015-06-11T15:02:55;11.200,90;2015-06-11T15:02:55;11.200,90;2015-06-11T15:02:55;11.200,90;2015-06-11T15:02:55
11.199,80;2015-06-11T15:03:00;11.199,80;2015-06-11T15:03:00;11.199,80;2015-06-11T15:03:00;11.199,80;2015-06-11T15:03:00
11.199,30;2015-06-11T15:03:05;11.199,30;2015-06-11T15:03:05;11.199,30;2015-06-11T15:03:05;11.199,30;2015-06-11T15:03:05
11.199,00;2015-06-11T15:03:10;11.199,00;2015-06-11T15:03:10;11.199,00;2015-06-11T15:03:10;11.199,00;2015-06-11T15:03:10
11.200,40;2015-06-11T15:03:15;11.200,40;2015-06-11T15:03:15;11.200,40;2015-06-11T15:03:15;11.200,40;2015-06-11T15:03:15
11.201,00;2015-06-11T15:03:20;11.201,00;2015-06-11T15:03:20;11.201,00;2015-06-11T15:03:20;11.201,00;2015-06-11T15:03:20
11.201,30;2015-06-11T15:03:25;11.201,30;2015-06-11T15:03:25;11.201,30;2015-06-11T15:03:25;11.201,30;2015-06-11T15:03:25
11.201,10;2015-06-11T15:03:30;11.201,10;2015-06-11T15:03:30;11.201,10;2015-06-11T15:03:30;11.201,10;2015-06-11T15:03:30
11.203,20;2015-06-11T15:03:35;11.203,20;2015-06-11T15:03:35;11.203,20;2015-06-11T15:03:35;11.203,20;2015-06-11T15:03:35
11.203,10;2015-06-11T15:03:40;11.203,10;2015-06-11T15:03:40;11.203,10;2015-06-11T15:03:40;11.203,10;2015-06-11T15:03:40
11.202,90;2015-06-11T15:03:45;11.202,90;2015-06-11T15:03:45;11.202,90;2015-06-11T15:03:45;11.202,90;2015-06-11T15:03:45
11.202,90;2015-06-11T15:03:50;11.202,90;2015-06-11T15:03:50;11.202,90;2015-06-11T15:03:50;11.202,90;2015-06-11T15:03:50
11.203,30;2015-06-11T15:03:55;11.203,30;2015-06-11T15:03:55;11.203,30;2015-06-11T15:03:55;11.203,30;2015-06-11T15:03:55
11.202,10;2015-06-11T15:04:00;11.202,10;2015-06-11T15:04:00;11.202,10;2015-06-11T15:04:00;11.202,10;2015-06-11T15:04:00
11.201,70;2015-06-11T15:04:05;11.201,70;2015-06-11T15:04:05;11.201,70;2015-06-11T15:04:05;11.201,70;2015-06-11T15:04:05
11.201,40;2015-06-11T15:04:10;11.201,40;2015-06-11T15:04:10;11.201,40;2015-06-11T15:04:10;11.201,40;2015-06-11T15:04:10
11.201,40;2015-06-11T15:04:15;11.201,40;2015-06-11T15:04:15;11.201,40;2015-06-11T15:04:15;11.201,40;2015-06-11T15:04:15
11.200,90;2015-06-11T15:04:20;11.200,90;2015-06-11T15:04:20;11.200,90;2015-06-11T15:04:20;11.200,90;2015-06-11T15:04:20
11.200,50;2015-06-11T15:04:25;11.200,50;2015-06-11T15:04:25;11.200,50;2015-06-11T15:04:25;11.200,50;2015-06-11T15:04:25
11.200,30;2015-06-11T15:04:30;11.200,30;2015-06-11T15:04:30;11.200,30;2015-06-11T15:04:30;11.200,30;2015-06-11T15:04:30
11.200,40;2015-06-11T15:04:35;11.200,40;2015-06-11T15:04:35;11.200,40;2015-06-11T15:04:35;11.200,40;2015-06-11T15:04:35
11.200,70;2015-06-11T15:04:40;11.200,70;2015-06-11T15:04:40;11.200,70;2015-06-11T15:04:40;11.200,70;2015-06-11T15:04:40
11.200,90;2015-06-11T15:04:45;11.200,90;2015-06-11T15:04:45;11.200,90;2015-06-11T15:04:45;11.200,90;2015-06-11T15:04:45
11.200,60;2015-06-11T15:04:50;11.200,60;2015-06-11T15:04:50;11.200,60;2015-06-11T15:04:50;11.200,60;2015-06-11T15:04:50
11.200,70;2015-06-11T15:04:55;11.200,70;2015-06-11T15:04:55;11.200,70;2015-06-11T15:04:55;11.200,70;2015-06-11T15:04:55
11.200,80;2015-06-11T15:05:00;11.200,80;2015-06-11T15:05:00;11.200,80;2015-06-11T15:05:00;11.200,80;2015-06-11T15:05:00
11.200,70;2015-06-11T15:05:05;11.200,70;2015-06-11T15:05:05;11.200,70;2015-06-11T15:05:05;11.200,70;2015-06-11T15:05:05
11.200,60;2015-06-11T15:05:10;11.200,60;2015-06-11T15:05:10;11.200,60;2015-06-11T15:05:10;11.200,60;2015-06-11T15:05:10
11.200,90;2015-06-11T15:05:15;11.200,90;2015-06-11T15:05:15;11.200,90;2015-06-11T15:05:15;11.200,90;2015-06-11T15:05:15
11.200,90;2015-06-11T15:05:20;11.200,90;2015-06-11T15:05:20;11.200,90;2015-06-11T15:05:20;11.200,90;2015-06-11T15:05:20
11.200,50;2015-06-11T15:05:25;11.200,50;2015-06-11T15:05:25;11.200,50;2015-06-11T15:05:25;11.200,50;2015-06-11T15:05:25
11.200,50;2015-06-11T15:05:30;11.200,50;2015-06-11T15:05:30;11.200,50;2015-06-11T15:05:30;11.200,50;2015-06-11T15:05:30
11.200,90;2015-06-11T15:05:35;11.200,90;2015-06-11T15:05:35;11.200,90;2015-06-11T15:05:35;11.200,90;2015-06-11T15:05:35
11.200,80;2015-06-11T15:05:40;11.200,80;2015-06-11T15:05:40;11.200,80;2015-06-11T15:05:40;11.200,80;2015-06-11T15:05:40
11.200,60;2015-06-11T15:05:45;11.200,60;2015-06-11T15:05:45;11.200,60;2015-06-11T15:05:45;11.200,60;2015-06-11T15:05:45
11.200,70;2015-06-11T15:05:50;11.200,70;2015-06-11T15:05:50;11.200,70;2015-06-11T15:05:50;11.200,70;2015-06-11T15:05:50
11.200,60;2015-06-11T15:05:55;11.200,60;2015-06-11T15:05:55;11.200,60;2015-06-11T15:05:55;11.200,60;2015-06-11T15:05:55
11.200,60;2015-06-11T15:06:00;11.200,60;2015-06-11T15:06:00;11.200,60;2015-06-11T15:06:00;11.200,60;2015-06-11T15:06:00
11.200,40;2015-06-11T15:06:05;11.200,40;2015-06-11T15:06:05;11.200,40;2015-06-11T15:06:05;11.200,40;2015-06-11T15:06:05
11.200,40;2015-06-11T15:06:10;11.200,40;2015-06-11T15:06:10;11.200,40;2015-06-11T15:06:10;11.200,40;2015-06-11T15:06:10
11.199,50;2015-06-11T15:06:15;11.199,50;2015-06-11T15:06:15;11.199,50;2015-06-11T15:06:15;11.199,50;2015-06-11T15:06:15
11.199,50;2015-06-11T15:06:20;11.199,50;2015-06-11T15:06:20;11.199,50;2015-06-11T15:06:20;11.199,50;2015-06-11T15:06:20
11.199,50;2015-06-11T15:06:25;11.199,50;2015-06-11T15:06:25;11.199,50;2015-06-11T15:06:25;11.199,50;2015-06-11T15:06:25
11.199,50;2015-06-11T15:06:30;11.199,50;2015-06-11T15:06:30;11.199,50;2015-06-11T15:06:30;11.199,50;2015-06-11T15:06:30
11.199,40;2015-06-11T15:06:35;11.199,40;2015-06-11T15:06:35;11.199,40;2015-06-11T15:06:35;11.199,40;2015-06-11T15:06:35
11.199,20;2015-06-11T15:06:40;11.199,20;2015-06-11T15:06:40;11.199,20;2015-06-11T15:06:40;11.199,20;2015-06-11T15:06:40
11.200,30;2015-06-11T15:06:45;11.200,30;2015-06-11T15:06:45;11.200,30;2015-06-11T15:06:45;11.200,30;2015-06-11T15:06:45
11.199,30;2015-06-11T15:06:50;11.199,30;2015-06-11T15:06:50;11.199,30;2015-06-11T15:06:50;11.199,30;2015-06-11T15:06:50
11.199,60;2015-06-11T15:06:55;11.199,60;2015-06-11T15:06:55;11.199,60;2015-06-11T15:06:55;11.199,60;2015-06-11T15:06:55
11.200,10;2015-06-11T15:07:00;11.200,10;2015-06-11T15:07:00;11.200,10;2015-06-11T15:07:00;11.200,10;2015-06-11T15:07:00
11.200,60;2015-06-11T15:07:05;11.200,60;2015-06-11T15:07:05;11.200,60;2015-06-11T15:07:05;11.200,60;2015-06-11T15:07:05
11.200,60;2015-06-11T15:07:10;11.200,60;2015-06-11T15:07:10;11.200,60;2015-06-11T15:07:10;11.200,60;2015-06-11T15:07:10
11.201,90;2015-06-11T15:07:15;11.201,90;2015-06-11T15:07:15;11.201,90;2015-06-11T15:07:15;11.201,90;2015-06-11T15:07:15
11.202,60;2015-06-11T15:07:20;11.202,60;2015-06-11T15:07:20;11.202,60;2015-06-11T15:07:20;11.202,60;2015-06-11T15:07:20
11.202,60;2015-06-11T15:07:25;11.202,60;2015-06-11T15:07:25;11.202,60;2015-06-11T15:07:25;11.202,60;2015-06-11T15:07:25
11.202,50;2015-06-11T15:07:30;11.202,50;2015-06-11T15:07:30;11.202,50;2015-06-11T15:07:30;11.202,50;2015-06-11T15:07:30
11.203,10;2015-06-11T15:07:35;11.203,10;2015-06-11T15:07:35;11.203,10;2015-06-11T15:07:35;11.203,10;2015-06-11T15:07:35
11.203,30;2015-06-11T15:07:40;11.203,30;2015-06-11T15:07:40;11.203,30;2015-06-11T15:07:40;11.203,30;2015-06-11T15:07:40
11.202,80;2015-06-11T15:07:45;11.202,80;2015-06-11T15:07:45;11.202,80;2015-06-11T15:07:45;11.202,80;2015-06-11T15:07:45
11.204,70;2015-06-11T15:07:50;11.204,70;2015-06-11T15:07:50;11.204,70;2015-06-11T15:07:50;11.204,70;2015-06-11T15:07:50
11.204,30;2015-06-11T15:07:55;11.204,30;2015-06-11T15:07:55;11.204,30;2015-06-11T15:07:55;11.204,30;2015-06-11T15:07:55
11.204,90;2015-06-11T15:08:00;11.204,90;2015-06-11T15:08:00;11.204,90;2015-06-11T15:08:00;11.204,90;2015-06-11T15:08:00
11.205,00;2015-06-11T15:08:05;11.205,00;2015-06-11T15:08:05;11.205,00;2015-06-11T15:08:05;11.205,00;2015-06-11T15:08:05
11.205,00;2015-06-11T15:08:10;11.205,00;2015-06-11T15:08:10;11.205,00;2015-06-11T15:08:10;11.205,00;2015-06-11T15:08:10
11.204,60;2015-06-11T15:08:15;11.204,60;2015-06-11T15:08:15;11.204,60;2015-06-11T15:08:15;11.204,60;2015-06-11T15:08:15
11.204,90;2015-06-11T15:08:20;11.204,90;2015-06-11T15:08:20;11.204,90;2015-06-11T15:08:20;11.204,90;2015-06-11T15:08:20
11.204,90;2015-06-11T15:08:25;11.204,90;2015-06-11T15:08:25;11.204,90;2015-06-11T15:08:25;11.204,90;2015-06-11T15:08:25
11.204,80;2015-06-11T15:08:30;11.204,80;2015-06-11T15:08:30;11.204,80;2015-06-11T15:08:30;11.204,80;2015-06-11T15:08:30
11.203,30;2015-06-11T15:08:35;11.203,30;2015-06-11T15:08:35;11.203,30;2015-06-11T15:08:35;11.203,30;2015-06-11T15:08:35
11.203,20;2015-06-11T15:08:40;11.203,20;2015-06-11T15:08:40;11.203,20;2015-06-11T15:08:40;11.203,20;2015-06-11T15:08:40
11.203,30;2015-06-11T15:08:45;11.203,30;2015-06-11T15:08:45;11.203,30;2015-06-11T15:08:45;11.203,30;2015-06-11T15:08:45
11.203,50;2015-06-11T15:08:50;11.203,50;2015-06-11T15:08:50;11.203,50;2015-06-11T15:08:50;11.203,50;2015-06-11T15:08:50
11.203,30;2015-06-11T15:08:55;11.203,30;2015-06-11T15:08:55;11.203,30;2015-06-11T15:08:55;11.203,30;2015-06-11T15:08:55
11.204,50;2015-06-11T15:09:00;11.204,50;2015-06-11T15:09:00;11.204,50;2015-06-11T15:09:00;11.204,50;2015-06-11T15:09:00
11.204,90;2015-06-11T15:09:05;11.204,90;2015-06-11T15:09:05;11.204,90;2015-06-11T15:09:05;11.204,90;2015-06-11T15:09:05
11.204,90;2015-06-11T15:09:10;11.204,90;2015-06-11T15:09:10;11.204,90;2015-06-11T15:09:10;11.204,90;2015-06-11T15:09:10
11.204,80;2015-06-11T15:09:15;11.204,80;2015-06-11T15:09:15;11.204,80;2015-06-11T15:09:15;11.204,80;2015-06-11T15:09:15
11.205,40;2015-06-11T15:09:20;11.205,40;2015-06-11T15:09:20;11.205,40;2015-06-11T15:09:20;11.205,40;2015-06-11T15:09:20
11.205,80;2015-06-11T15:09:25;11.205,80;2015-06-11T15:09:25;11.205,80;2015-06-11T15:09:25;11.205,80;2015-06-11T15:09:25
11.205,90;2015-06-11T15:09:30;11.205,90;2015-06-11T15:09:30;11.205,90;2015-06-11T15:09:30;11.205,90;2015-06-11T15:09:30
11.206,60;2015-06-11T15:09:35;11.206,60;2015-06-11T15:09:35;11.206,60;2015-06-11T15:09:35;11.206,60;2015-06-11T15:09:35
11.206,50;2015-06-11T15:09:40;11.206,50;2015-06-11T15:09:40;11.206,50;2015-06-11T15:09:40;11.206,50;2015-06-11T15:09:40
11.206,50;2015-06-11T15:09:45;11.206,50;2015-06-11T15:09:45;11.206,50;2015-06-11T15:09:45;11.206,50;2015-06-11T15:09:45
11.206,40;2015-06-11T15:09:50;11.206,40;2015-06-11T15:09:50;11.206,40;2015-06-11T15:09:50;11.206,40;2015-06-11T15:09:50
11.206,40;2015-06-11T15:09:55;11.206,40;2015-06-11T15:09:55;11.206,40;2015-06-11T15:09:55;11.206,40;2015-06-11T15:09:55
11.205,50;2015-06-11T15:10:00;11.205,50;2015-06-11T15:10:00;11.205,50;2015-06-11T15:10:00;11.205,50;2015-06-11T15:10:00
11.204,90;2015-06-11T15:10:05;11.204,90;2015-06-11T15:10:05;11.204,90;2015-06-11T15:10:05;11.204,90;2015-06-11T15:10:05
11.205,00;2015-06-11T15:10:10;11.205,00;2015-06-11T15:10:10;11.205,00;2015-06-11T15:10:10;11.205,00;2015-06-11T15:10:10
11.205,10;2015-06-11T15:10:15;11.205,10;2015-06-11T15:10:15;11.205,10;2015-06-11T15:10:15;11.205,10;2015-06-11T15:10:15
11.205,10;2015-06-11T15:10:20;11.205,10;2015-06-11T15:10:20;11.205,10;2015-06-11T15:10:20;11.205,10;2015-06-11T15:10:20
11.205,30;2015-06-11T15:10:25;11.205,30;2015-06-11T15:10:25;11.205,30;2015-06-11T15:10:25;11.205,30;2015-06-11T15:10:25
11.205,40;2015-06-11T15:10:30;11.205,40;2015-06-11T15:10:30;11.205,40;2015-06-11T15:10:30;11.205,40;2015-06-11T15:10:30
11.204,30;2015-06-11T15:10:35;11.204,30;2015-06-11T15:10:35;11.204,30;2015-06-11T15:10:35;11.204,30;2015-06-11T15:10:35
11.203,90;2015-06-11T15:10:40;11.203,90;2015-06-11T15:10:40;11.203,90;2015-06-11T15:10:40;11.203,90;2015-06-11T15:10:40
11.203,20;2015-06-11T15:10:45;11.203,20;2015-06-11T15:10:45;11.203,20;2015-06-11T15:10:45;11.203,20;2015-06-11T15:10:45
11.203,40;2015-06-11T15:10:50;11.203,40;2015-06-11T15:10:50;11.203,40;2015-06-11T15:10:50;11.203,40;2015-06-11T15:10:50
11.203,30;2015-06-11T15:10:55;11.203,30;2015-06-11T15:10:55;11.203,30;2015-06-11T15:10:55;11.203,30;2015-06-11T15:10:55
11.203,20;2015-06-11T15:11:00;11.203,20;2015-06-11T15:11:00;11.203,20;2015-06-11T15:11:00;11.203,20;2015-06-11T15:11:00
11.202,60;2015-06-11T15:11:05;11.202,60;2015-06-11T15:11:05;11.202,60;2015-06-11T15:11:05;11.202,60;2015-06-11T15:11:05
11.202,50;2015-06-11T15:11:10;11.202,50;2015-06-11T15:11:10;11.202,50;2015-06-11T15:11:10;11.202,50;2015-06-11T15:11:10
11.202,50;2015-06-11T15:11:15;11.202,50;2015-06-11T15:11:15;11.202,50;2015-06-11T15:11:15;11.202,50;2015-06-11T15:11:15
11.202,30;2015-06-11T15:11:20;11.202,30;2015-06-11T15:11:20;11.202,30;2015-06-11T15:11:20;11.202,30;2015-06-11T15:11:20
11.202,30;2015-06-11T15:11:25;11.202,30;2015-06-11T15:11:25;11.202,30;2015-06-11T15:11:25;11.202,30;2015-06-11T15:11:25
11.202,40;2015-06-11T15:11:30;11.202,40;2015-06-11T15:11:30;11.202,40;2015-06-11T15:11:30;11.202,40;2015-06-11T15:11:30
11.202,30;2015-06-11T15:11:35;11.202,30;2015-06-11T15:11:35;11.202,30;2015-06-11T15:11:35;11.202,30;2015-06-11T15:11:35
11.202,40;2015-06-11T15:11:40;11.202,40;2015-06-11T15:11:40;11.202,40;2015-06-11T15:11:40;11.202,40;2015-06-11T15:11:40
11.201,70;2015-06-11T15:11:45;11.201,70;2015-06-11T15:11:45;11.201,70;2015-06-11T15:11:45;11.201,70;2015-06-11T15:11:45
11.201,70;2015-06-11T15:11:50;11.201,70;2015-06-11T15:11:50;11.201,70;2015-06-11T15:11:50;11.201,70;2015-06-11T15:11:50
11.203,90;2015-06-11T15:11:55;11.203,90;2015-06-11T15:11:55;11.203,90;2015-06-11T15:11:55;11.203,90;2015-06-11T15:11:55
11.203,60;2015-06-11T15:12:00;11.203,60;2015-06-11T15:12:00;11.203,60;2015-06-11T15:12:00;11.203,60;2015-06-11T15:12:00
11.203,70;2015-06-11T15:12:05;11.203,70;2015-06-11T15:12:05;11.203,70;2015-06-11T15:12:05;11.203,70;2015-06-11T15:12:05
11.203,60;2015-06-11T15:12:10;11.203,60;2015-06-11T15:12:10;11.203,60;2015-06-11T15:12:10;11.203,60;2015-06-11T15:12:10
11.203,30;2015-06-11T15:12:15;11.203,30;2015-06-11T15:12:15;11.203,30;2015-06-11T15:12:15;11.203,30;2015-06-11T15:12:15
11.203,30;2015-06-11T15:12:20;11.203,30;2015-06-11T15:12:20;11.203,30;2015-06-11T15:12:20;11.203,30;2015-06-11T15:12:20
11.203,10;2015-06-11T15:12:25;11.203,10;2015-06-11T15:12:25;11.203,10;2015-06-11T15:12:25;11.203,10;2015-06-11T15:12:25
11.203,00;2015-06-11T15:12:30;11.203,00;2015-06-11T15:12:30;11.203,00;2015-06-11T15:12:30;11.203,00;2015-06-11T15:12:30
11.203,00;2015-06-11T15:12:35;11.203,00;2015-06-11T15:12:35;11.203,00;2015-06-11T15:12:35;11.203,00;2015-06-11T15:12:35
11.204,70;2015-06-11T15:12:40;11.204,70;2015-06-11T15:12:40;11.204,70;2015-06-11T15:12:40;11.204,70;2015-06-11T15:12:40
11.204,50;2015-06-11T15:12:45;11.204,50;2015-06-11T15:12:45;11.204,50;2015-06-11T15:12:45;11.204,50;2015-06-11T15:12:45
11.204,80;2015-06-11T15:12:50;11.204,80;2015-06-11T15:12:50;11.204,80;2015-06-11T15:12:50;11.204,80;2015-06-11T15:12:50
11.204,80;2015-06-11T15:12:55;11.204,80;2015-06-11T15:12:55;11.204,80;2015-06-11T15:12:55;11.204,80;2015-06-11T15:12:55
11.204,50;2015-06-11T15:13:00;11.204,50;2015-06-11T15:13:00;11.204,50;2015-06-11T15:13:00;11.204,50;2015-06-11T15:13:00
11.207,60;2015-06-11T15:13:05;11.207,60;2015-06-11T15:13:05;11.207,60;2015-06-11T15:13:05;11.207,60;2015-06-11T15:13:05
11.207,40;2015-06-11T15:13:10;11.207,40;2015-06-11T15:13:10;11.207,40;2015-06-11T15:13:10;11.207,40;2015-06-11T15:13:10
11.207,50;2015-06-11T15:13:15;11.207,50;2015-06-11T15:13:15;11.207,50;2015-06-11T15:13:15;11.207,50;2015-06-11T15:13:15
11.207,50;2015-06-11T15:13:20;11.207,50;2015-06-11T15:13:20;11.207,50;2015-06-11T15:13:20;11.207,50;2015-06-11T15:13:20
11.207,70;2015-06-11T15:13:25;11.207,70;2015-06-11T15:13:25;11.207,70;2015-06-11T15:13:25;11.207,70;2015-06-11T15:13:25
11.207,30;2015-06-11T15:13:30;11.207,30;2015-06-11T15:13:30;11.207,30;2015-06-11T15:13:30;11.207,30;2015-06-11T15:13:30
11.207,30;2015-06-11T15:13:35;11.207,30;2015-06-11T15:13:35;11.207,30;2015-06-11T15:13:35;11.207,30;2015-06-11T15:13:35
11.207,20;2015-06-11T15:13:40;11.207,20;2015-06-11T15:13:40;11.207,20;2015-06-11T15:13:40;11.207,20;2015-06-11T15:13:40
11.207,00;2015-06-11T15:13:45;11.207,00;2015-06-11T15:13:45;11.207,00;2015-06-11T15:13:45;11.207,00;2015-06-11T15:13:45
11.206,40;2015-06-11T15:13:50;11.206,40;2015-06-11T15:13:50;11.206,40;2015-06-11T15:13:50;11.206,40;2015-06-11T15:13:50
11.205,70;2015-06-11T15:13:55;11.205,70;2015-06-11T15:13:55;11.205,70;2015-06-11T15:13:55;11.205,70;2015-06-11T15:13:55
11.206,40;2015-06-11T15:14:00;11.206,40;2015-06-11T15:14:00;11.206,40;2015-06-11T15:14:00;11.206,40;2015-06-11T15:14:00
11.205,90;2015-06-11T15:14:05;11.205,90;2015-06-11T15:14:05;11.205,90;2015-06-11T15:14:05;11.205,90;2015-06-11T15:14:05
11.205,80;2015-06-11T15:14:10;11.205,80;2015-06-11T15:14:10;11.205,80;2015-06-11T15:14:10;11.205,80;2015-06-11T15:14:10
11.206,00;2015-06-11T15:14:15;11.206,00;2015-06-11T15:14:15;11.206,00;2015-06-11T15:14:15;11.206,00;2015-06-11T15:14:15
11.205,90;2015-06-11T15:14:20;11.205,90;2015-06-11T15:14:20;11.205,90;2015-06-11T15:14:20;11.205,90;2015-06-11T15:14:20
11.205,90;2015-06-11T15:14:25;11.205,90;2015-06-11T15:14:25;11.205,90;2015-06-11T15:14:25;11.205,90;2015-06-11T15:14:25
11.205,80;2015-06-11T15:14:30;11.205,80;2015-06-11T15:14:30;11.205,80;2015-06-11T15:14:30;11.205,80;2015-06-11T15:14:30
11.205,80;2015-06-11T15:14:35;11.205,80;2015-06-11T15:14:35;11.205,80;2015-06-11T15:14:35;11.205,80;2015-06-11T15:14:35
11.205,80;2015-06-11T15:14:40;11.205,80;2015-06-11T15:14:40;11.205,80;2015-06-11T15:14:40;11.205,80;2015-06-11T15:14:40
11.205,60;2015-06-11T15:14:45;11.205,60;2015-06-11T15:14:45;11.205,60;2015-06-11T15:14:45;11.205,60;2015-06-11T15:14:45
11.205,60;2015-06-11T15:14:50;11.205,60;2015-06-11T15:14:50;11.205,60;2015-06-11T15:14:50;11.205,60;2015-06-11T15:14:50
11.206,00;2015-06-11T15:14:55;11.206,00;2015-06-11T15:14:55;11.206,00;2015-06-11T15:14:55;11.206,00;2015-06-11T15:14:55
11.205,70;2015-06-11T15:15:00;11.205,70;2015-06-11T15:15:00;11.205,70;2015-06-11T15:15:00;11.205,70;2015-06-11T15:15:00
11.207,40;2015-06-11T15:15:05;11.207,40;2015-06-11T15:15:05;11.207,40;2015-06-11T15:15:05;11.207,40;2015-06-11T15:15:05
11.207,50;2015-06-11T15:15:10;11.207,50;2015-06-11T15:15:10;11.207,50;2015-06-11T15:15:10;11.207,50;2015-06-11T15:15:10
11.207,60;2015-06-11T15:15:15;11.207,60;2015-06-11T15:15:15;11.207,60;2015-06-11T15:15:15;11.207,60;2015-06-11T15:15:15
11.208,30;2015-06-11T15:15:20;11.208,30;2015-06-11T15:15:20;11.208,30;2015-06-11T15:15:20;11.208,30;2015-06-11T15:15:20
11.209,30;2015-06-11T15:15:25;11.209,30;2015-06-11T15:15:25;11.209,30;2015-06-11T15:15:25;11.209,30;2015-06-11T15:15:25
11.208,80;2015-06-11T15:15:30;11.208,80;2015-06-11T15:15:30;11.208,80;2015-06-11T15:15:30;11.208,80;2015-06-11T15:15:30
11.206,50;2015-06-11T15:15:35;11.206,50;2015-06-11T15:15:35;11.206,50;2015-06-11T15:15:35;11.206,50;2015-06-11T15:15:35
11.205,30;2015-06-11T15:15:40;11.205,30;2015-06-11T15:15:40;11.205,30;2015-06-11T15:15:40;11.205,30;2015-06-11T15:15:40
11.205,30;2015-06-11T15:15:45;11.205,30;2015-06-11T15:15:45;11.205,30;2015-06-11T15:15:45;11.205,30;2015-06-11T15:15:45
11.203,80;2015-06-11T15:15:50;11.203,80;2015-06-11T15:15:50;11.203,80;2015-06-11T15:15:50;11.203,80;2015-06-11T15:15:50
11.202,80;2015-06-11T15:15:55;11.202,80;2015-06-11T15:15:55;11.202,80;2015-06-11T15:15:55;11.202,80;2015-06-11T15:15:55
11.202,70;2015-06-11T15:16:00;11.202,70;2015-06-11T15:16:00;11.202,70;2015-06-11T15:16:00;11.202,70;2015-06-11T15:16:00
11.204,10;2015-06-11T15:16:05;11.204,10;2015-06-11T15:16:05;11.204,10;2015-06-11T15:16:05;11.204,10;2015-06-11T15:16:05
11.203,50;2015-06-11T15:16:10;11.203,50;2015-06-11T15:16:10;11.203,50;2015-06-11T15:16:10;11.203,50;2015-06-11T15:16:10
11.202,90;2015-06-11T15:16:15;11.202,90;2015-06-11T15:16:15;11.202,90;2015-06-11T15:16:15;11.202,90;2015-06-11T15:16:15
11.202,70;2015-06-11T15:16:20;11.202,70;2015-06-11T15:16:20;11.202,70;2015-06-11T15:16:20;11.202,70;2015-06-11T15:16:20
11.202,80;2015-06-11T15:16:25;11.202,80;2015-06-11T15:16:25;11.202,80;2015-06-11T15:16:25;11.202,80;2015-06-11T15:16:25
11.203,10;2015-06-11T15:16:30;11.203,10;2015-06-11T15:16:30;11.203,10;2015-06-11T15:16:30;11.203,10;2015-06-11T15:16:30
11.202,40;2015-06-11T15:16:35;11.202,40;2015-06-11T15:16:35;11.202,40;2015-06-11T15:16:35;11.202,40;2015-06-11T15:16:35
11.202,20;2015-06-11T15:16:40;11.202,20;2015-06-11T15:16:40;11.202,20;2015-06-11T15:16:40;11.202,20;2015-06-11T15:16:40
11.202,50;2015-06-11T15:16:45;11.202,50;2015-06-11T15:16:45;11.202,50;2015-06-11T15:16:45;11.202,50;2015-06-11T15:16:45
11.202,60;2015-06-11T15:16:50;11.202,60;2015-06-11T15:16:50;11.202,60;2015-06-11T15:16:50;11.202,60;2015-06-11T15:16:50
11.202,50;2015-06-11T15:16:55;11.202,50;2015-06-11T15:16:55;11.202,50;2015-06-11T15:16:55;11.202,50;2015-06-11T15:16:55
11.202,20;2015-06-11T15:17:00;11.202,20;2015-06-11T15:17:00;11.202,20;2015-06-11T15:17:00;11.202,20;2015-06-11T15:17:00
11.202,20;2015-06-11T15:17:05;11.202,20;2015-06-11T15:17:05;11.202,20;2015-06-11T15:17:05;11.202,20;2015-06-11T15:17:05
11.200,80;2015-06-11T15:17:10;11.200,80;2015-06-11T15:17:10;11.200,80;2015-06-11T15:17:10;11.200,80;2015-06-11T15:17:10
11.201,00;2015-06-11T15:17:15;11.201,00;2015-06-11T15:17:15;11.201,00;2015-06-11T15:17:15;11.201,00;2015-06-11T15:17:15
11.199,90;2015-06-11T15:17:20;11.199,90;2015-06-11T15:17:20;11.199,90;2015-06-11T15:17:20;11.199,90;2015-06-11T15:17:20
11.198,00;2015-06-11T15:17:25;11.198,00;2015-06-11T15:17:25;11.198,00;2015-06-11T15:17:25;11.198,00;2015-06-11T15:17:25
11.197,90;2015-06-11T15:17:30;11.197,90;2015-06-11T15:17:30;11.197,90;2015-06-11T15:17:30;11.197,90;2015-06-11T15:17:30
11.197,30;2015-06-11T15:17:35;11.197,30;2015-06-11T15:17:35;11.197,30;2015-06-11T15:17:35;11.197,30;2015-06-11T15:17:35
